rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
43,spotify:track:0Dq49j3dELbttQVUJbtn0c,Shawn Mendes,Nervous,Island Records,43,-1,1,492801,2018-05-31
44,spotify:track:18W92Zm1KjLCbUIszOhpkD,"NOTD, Bea Miller",I Wanna Know (feat. Bea Miller),Universal Music AB,40,40,8,473551,2018-05-31
45,spotify:track:1hSOt9IeshMkuKP9ri4hOf,Troye Sivan,Bloom,EMI Recorded Music Australia Pty Ltd,40,44,4,465466,2018-05-31
46,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,47,73,455590,2018-05-31
47,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,5,43,19,453645,2018-05-31
48,spotify:track:3BZkEOJwKUYRlkLWZB1izC,Peking Duk,Fire,Sony Music Entertainment,46,46,3,440415,2018-05-31
49,spotify:track:2RiBogNRfulkNf7fVbPOrJ,Vance Joy,Saturday Sun,Atlantic Records,49,66,6,437690,2018-05-31
50,spotify:track:3aW0ds4A4tSQDIp75FqWTo,BTS,FAKE LOVE,BIGHIT MUSIC,39,39,2,419616,2018-05-31
51,spotify:track:7Fg342AJtNsIDdwCfX0paC,ZAYN,Let Me,RCA Records Label,25,41,7,416193,2018-05-31
52,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",52,53,2,408313,2018-05-31
53,spotify:track:6IaieqiCVvsNvEt6Y7yOFa,"Post Malone, Nicki Minaj",Ball For Me (feat. Nicki Minaj),Republic Records,21,42,5,407729,2018-05-31
54,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,54,80,2,397992,2018-05-31
55,spotify:track:32lItqlMi4LBhb4k0BaSaC,Post Malone,Candy Paint,Republic Records,15,45,34,375880,2018-05-31
56,spotify:track:51wrmElSLxFzc0vSQPeTxs,Shawn Mendes,Where Were You In The Morning?,Island Records,56,114,2,369212,2018-05-31
57,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,8,61,65,368351,2018-05-31
58,spotify:track:73F87Sqh6jQWucOOvz1WFx,"Sia, Diplo, Labrinth, LSD","Genius (feat. Sia, Diplo, and Labrinth)",Records/Columbia,41,52,4,363438,2018-05-31
59,spotify:track:6mAz8D1TmlTuef90dbNIiZ,Rich The Kid,Plug Walk,Rich The Kid / (TDE/ISR PS),29,49,11,361819,2018-05-31
60,spotify:track:54oMZ3blwWwuPN4wEoG5mk,Drake,I'm Upset,Cash Money/Drake LP6,60,-1,1,359174,2018-05-31
61,spotify:track:6WBTeFDEfAJbaSUUc1V1xQ,Shawn Mendes,Lost In Japan,Island Records,24,161,10,347724,2018-05-31
62,spotify:track:7uzmGiiJyRfuViKKK3lVmR,Bazzi,Mine,iamcosmic,4,51,18,346897,2018-05-31
63,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,2,55,42,346513,2018-05-31
64,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",2,56,49,346044,2018-05-31
65,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Aftermath,2,62,24,332051,2018-05-31
66,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,2,63,46,328822,2018-05-31
67,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,9,64,45,327589,2018-05-31
68,spotify:track:3oHkMCVJyOcjg5FhfLc2Rq,"A$AP Rocky, Moby, T.I., Kid Cudi","A$AP Forever REMIX (feat. Moby, T.I. & Kid Cudi)",A$AP Worldwide/Polo Grounds Music/RCA Records,68,-1,1,327069,2018-05-31
69,spotify:track:2pyjbGTpJCPjMYwCbdymiF,Ruel,Dazed & Confused,RCA Records Label,69,79,5,326718,2018-05-31
70,spotify:track:5DVVw9e4D656vURT3pfnjg,RÜFÜS DU SOL,No Place,Rose Avenue/Reprise,70,-1,1,324474,2018-05-31
71,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,65,61,318473,2018-05-31
72,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,5,69,31,317107,2018-05-31
73,spotify:track:4H7WNRErSbONkM06blBoGc,Post Malone,Stay,Republic Records,20,50,5,308089,2018-05-31
74,spotify:track:2gTYVoQCUh0QNUaFix01ld,Nicki Minaj,Chun-Li,Young Money/Cash Money Records,74,82,7,307827,2018-05-31
75,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,"Migos, Drake",Walk It Talk It,"Quality Control Music, LLC",35,60,12,307612,2018-05-31
76,spotify:track:1LIbTjMdFP15jIXGkcICSU,Angus & Julia Stone,Chateau,[PIAS] Le Label,20,70,39,306851,2018-05-31
77,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,76,75,305212,2018-05-31
78,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,7,72,65,303178,2018-05-31
79,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,3,71,42,302220,2018-05-31
80,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,13,73,40,301418,2018-05-31
81,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,54,77,75,298625,2018-05-31
82,spotify:track:0L0VMu7ovN7rmTtC8QQrqj,"Flight Facilities, NÏKA",Need You,Future Classic,77,78,10,292017,2018-05-31
83,spotify:track:1YNQscOx6OqBQjxgJVhEeW,"Rita Ora, Bebe Rexha, Charli xcx, Cardi B","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Atlantic Records UK,58,58,3,287143,2018-05-31
84,spotify:track:7CneiDesUKFJO3Ix01dnfr,Taylor Swift,Delicate,"Big Machine Records, LLC",22,48,13,285432,2018-05-31
85,spotify:track:2OvV4NjEBRE9v8Oo7QeUCq,"Julia Michaels, Trippie Redd",Jump (with Trippie Redd),J/Republic,85,93,3,285157,2018-05-31
86,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,"The Weeknd, Kendrick Lamar",Pray For Me,Universal Republic Records,7,75,17,283272,2018-05-31
87,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,4,81,38,281635,2018-05-31
88,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,9,84,52,280906,2018-05-31
89,spotify:track:6mrKP2jyIQmM0rw6fQryjr,NF,Let You Down,NF Real Music,4,83,34,278152,2018-05-31
90,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,1,85,56,276129,2018-05-31
91,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",48,86,30,275843,2018-05-31
92,spotify:track:5VuxWXbt7XENQCtE9TzpTv,"Post Malone, Swae Lee",Spoil My Night (feat. Swae Lee),Republic Records,16,57,5,274225,2018-05-31
93,spotify:track:7yotKA30dwTKNEGomV9ZsI,J. Cole,KOD,J. Cole P&D,13,67,6,271114,2018-05-31
94,spotify:track:6PKxFkewPt55P5ao5tVS5o,"PNAU, Kira Divine",Go Bang,etcetc AU,11,94,29,269074,2018-05-31
95,spotify:track:0Y4hwUppbGc8aIBmiTz30A,"Liam Payne, J Balvin",Familiar,Capitol Records UK / EMI,89,89,5,268764,2018-05-31
96,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,7,87,38,265952,2018-05-31
97,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,7,92,25,264931,2018-05-31
98,spotify:track:5QskYLFPX9y7pLU0VEMNbr,"Shawn Mendes, Julia Michaels",Like To Be You (feat. Julia Michaels),Island Records,98,-1,1,264684,2018-05-31
99,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,20,95,22,263050,2018-05-31
100,spotify:track:5I8oEqbk2ZBmQfXCrZbUFb,Shawn Mendes,Fallin' All In You,Island Records,100,-1,1,262937,2018-05-31
101,spotify:track:26gceVsA1ybT8qsX3aYLEn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,7,88,57,262199,2018-05-31
102,spotify:track:4bJzIbze97tZwCxxMw4hx9,"Hayden James, GRAACE",NUMB,Future Classic,30,97,33,261791,2018-05-31
103,spotify:track:2VdT56BGpdqNHUgOe1j5vc,Post Malone,Rich & Sad,Republic Records,18,68,5,259949,2018-05-31
104,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,4,96,21,259942,2018-05-31
105,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,7,99,26,257372,2018-05-31
106,spotify:track:2T7YFzXIZZcfv98uDY8U9T,Alison Wonderland,Church,EMI Recorded Music Australia Pty Ltd,47,90,14,254426,2018-05-31
107,spotify:track:4kWO6O1BUXcZmaxitpVUwp,"Tiësto, Dzeko, Preme, Post Malone",Jackie Chan,"Universal Music, a division of Universal International Music BV",107,187,2,253673,2018-05-31
108,spotify:track:3H2JThgdBxezwj1wwafQS8,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,108,154,2,252221,2018-05-31
109,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,22,100,61,250242,2018-05-31
110,spotify:track:5mqzhMuUpvnMfwNz6iepmO,"Diplo, French Montana, Lil Pump, Zhavia","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Columbia,110,-1,1,248398,2018-05-31
111,spotify:track:1AqemxWsT0iGg5Lvkm16Bt,"A$AP Rocky, FKA twigs",Fukk Sleep (feat. FKA twigs),A$AP Worldwide/Polo Grounds Music/RCA Records,111,-1,1,248323,2018-05-31
112,spotify:track:7hDVYcQq6MxkdJGweuCtl9,Billie Eilish,ocean eyes,Darkroom,112,-1,1,246953,2018-05-31
113,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,15,101,68,246778,2018-05-31
114,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,16,98,75,244609,2018-05-31
115,spotify:track:2Yl4OmDby9iitgNWZPwxkd,Cardi B,Be Careful,Atlantic/KSR,42,106,9,244472,2018-05-31
116,spotify:track:7Izh7zLJGw1Nscd62Exxj4,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,102,69,237839,2018-05-31
117,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,Famous Dex,JAPAN,300 Entertainment,74,108,8,237147,2018-05-31
118,spotify:track:0CokSRCu5hZgPxcZBaEzVE,"Macklemore, Skylar Grey",Glorious (feat. Skylar Grey),Bendo LLC,1,110,50,235778,2018-05-31
119,spotify:track:2GGGm4MLQynB3I4E4ycIYC,"Seeb, Dagny",Drink About,Universal Music AS,105,105,3,232675,2018-05-31
120,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,113,75,231626,2018-05-31
121,spotify:track:09IOPhEh1OMe0HD9b36FJk,Post Malone,Over Now,Republic Records,19,91,5,230679,2018-05-31
122,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,3,112,75,230321,2018-05-31
123,spotify:track:7hlhojpax9zg2FNdBLY5ox,Shawn Mendes,Because I Had You,Island Records,123,-1,1,229359,2018-05-31
124,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,21,111,22,226845,2018-05-31
125,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",24,117,64,224032,2018-05-31
126,spotify:track:0rrfXLr1p1yxsUy7LrKoYT,Shawn Mendes,Mutual,Island Records,126,-1,1,223668,2018-05-31
127,spotify:track:1mmAqhLcvPrknbslMiDlyU,Shawn Mendes,Particular Taste,Island Records,127,-1,1,221205,2018-05-31
128,spotify:track:2xmrfQpmS2iJExTlklLoAL,"Clean Bandit, Julia Michaels",I Miss You (feat. Julia Michaels),Atlantic Records UK,17,119,31,219727,2018-05-31
129,spotify:track:51rXHuKN8Loc4sUlKPODgH,"Jay Rock, Kendrick Lamar, Future, James Blake","King's Dead (with Kendrick Lamar, Future & James Blake)",Black Panther (TDE/DMG) PS,51,116,17,219346,2018-05-31
130,spotify:track:2bx4jOMWpCbemnnRWfsMbx,Sons of Zion,Drift Away,Sons of Zion Productions / Precise,127,127,3,218540,2018-05-31
131,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,124,124,31,218196,2018-05-31
132,spotify:track:2CvOqDpQIMw69cCzWqr5yr,Beyoncé,Halo,Music World Music/Columbia,132,133,12,217857,2018-05-31
133,spotify:track:2jyjhRf6DVbMPU5zxagN2h,Passenger,Let Her Go,Black Crow Records,126,126,57,216851,2018-05-31
134,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,122,73,216526,2018-05-31
135,spotify:track:6mORGLOz79w6VsCRLWYYuK,Lord Huron,The Night We Met,Play It Again Sam,65,200,23,216407,2018-05-31
136,spotify:track:3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours,Atlantic Records/ATG,132,132,27,215458,2018-05-31
137,spotify:track:1KXFoiT2n4QXRsFvhWNI4I,Shawn Mendes,Why,Island Records,137,-1,1,214958,2018-05-31
138,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,68,134,75,214211,2018-05-31
139,spotify:track:3m660poUr1chesgkkjQM7P,Demi Lovato,Sorry Not Sorry,Island Records,6,130,46,213364,2018-05-31
140,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,21,121,18,211894,2018-05-31
141,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,2,128,58,211553,2018-05-31
142,spotify:track:1rXLdF4ATUiDQ8XuSNjRze,Carmouflage Rose,Late Nights,Sony Music Entertainment,74,107,10,210501,2018-05-31
143,spotify:track:3ehecZpp1cq7CFa8BHZPFj,"PNAU, Kira Divine",Changa,etcetc AU,129,131,4,207992,2018-05-31
144,spotify:track:0UTHr20nqVFMoji8xYE9yl,Shawn Mendes,Perfectly Wrong,Island Records,144,-1,1,207747,2018-05-31
145,spotify:track:688QpQAwqsLdBR6lr13wK1,"Post Malone, G-Eazy, YG",Same Bitches (feat. G-Eazy & YG),Republic Records,23,104,5,207493,2018-05-31
146,spotify:track:6bGwKHXHNLmTy6yt147FPh,Pusha T,If You Know You Know,"Getting Out Our Dreams, Inc./Def Jam Recordings",146,-1,1,206836,2018-05-31
147,spotify:track:17FyWGvqby379Q92sn23jW,Shawn Mendes,Queen,Island Records,147,-1,1,206546,2018-05-31
148,spotify:track:52eYVUkFTOVozbVFIaFrnV,A$AP Rocky,Tony Tone,A$AP Worldwide/Polo Grounds Music/RCA Records,148,-1,1,204817,2018-05-31
149,spotify:track:57q6BgYP4gN6hPQViCB3um,A$AP Rocky,Distorted Records,A$AP Worldwide/Polo Grounds Music/RCA Records,149,-1,1,204532,2018-05-31
150,spotify:track:3hBBKuWJfxlIlnd9QFoC8k,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,7,137,39,204508,2018-05-31
151,spotify:track:6g1NlCpW7fgqDnWbCCDrHl,Avicii,Wake Me Up,Universal Music AB,33,129,6,204174,2018-05-31
152,spotify:track:1BuZAIO8WZpavWVbbq3Lci,"Rae Sremmurd, Swae Lee, Slim Jxmmi, Juicy J",Powerglide (feat. Juicy J) - From SR3MM,Mike WiLL Made-It,57,125,11,203861,2018-05-31
153,spotify:track:6KBYefIoo7KydImq1uUQlL,Cardi B,Bodak Yellow,Atlantic/KSR,30,135,41,203465,2018-05-31
154,spotify:track:2UVbBKQOdFAekPTRsnkzcf,Migos,Stir Fry,"Quality Control Music, LLC",16,123,21,201885,2018-05-31
155,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,139,75,201752,2018-05-31
156,spotify:track:0afhq8XCExXpqazXczTSve,Ed Sheeran,Galway Girl,Atlantic Records UK,2,142,65,201229,2018-05-31
157,spotify:track:4dVpf9jZjcORqGTLUaeYj9,A$AP Ferg,Plain Jane,RCA Records Label,53,148,35,200653,2018-05-31
158,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,101,150,61,198428,2018-05-31
159,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",26,138,11,197387,2018-05-31
160,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,111,155,62,196594,2018-05-31
161,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,146,67,194923,2018-05-31
162,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",42,141,13,193849,2018-05-31
163,spotify:track:0dSIrRkA4PadGll16TgbnV,"Famous Dex, A$AP Rocky",PICK IT UP (feat. A$AP Rocky),300 Entertainment,115,181,25,191485,2018-05-31
164,spotify:track:1lsBTdE6MGsKeZCD6llNu7,"Charlie Puth, Kehlani",Done for Me (feat. Kehlani),Artist Partner,149,149,3,191262,2018-05-31
165,spotify:track:1D2L6MefbXon28PzIk9I3r,Post Malone,92 Explorer,Republic Records,40,120,5,191154,2018-05-31
166,spotify:track:3bH4HzoZZFq8UpZmI2AMgV,John Mayer,New Light,Columbia,166,-1,1,190184,2018-05-31
167,spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ,Hailee Steinfeld,Most Girls,Universal Records,22,153,57,190094,2018-05-31
168,spotify:track:79cuOz3SPQTuFrp8WgftAu,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,6,183,57,189344,2018-05-31
169,spotify:track:6ImrWnhjEOw5re3cGLMIHJ,A$AP Rocky,Buck Shots,A$AP Worldwide/Polo Grounds Music/RCA Records,169,-1,1,188856,2018-05-31
170,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,89,171,74,187730,2018-05-31
171,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,62,172,73,187553,2018-05-31
172,spotify:track:083Qf6hn6sFL6xiOHlZUyn,Jess Glynne,I'll Be There,Atlantic Records UK,166,166,3,187427,2018-05-31
173,spotify:track:5lZZmityu9TAjNvSY6GLhR,Post Malone,Zack And Codeine,Republic Records,24,118,5,187419,2018-05-31
174,spotify:track:12REd1n8PeiHHWOh066tpr,"Flume, kai",Never Be Like You,Future Classic,31,151,75,187280,2018-05-31
175,spotify:track:03vyB3AHCuEGfhh7wPc7Yf,Shawn Mendes,When You're Ready,Island Records,175,-1,1,186994,2018-05-31
176,spotify:track:2UKlQpdnS6IGY1bpGi1d4e,Glades,Do Right,WM Australia,32,143,20,186791,2018-05-31
177,spotify:track:5XJJdNPkwmbUwE79gv0NxK,"Kanye West, Jamie Foxx",Gold Digger,Roc-A-Fella,98,168,74,186559,2018-05-31
178,spotify:track:5CtI0qwDJkDQGwXD1H1cLb,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,UMLE - Latino,1,162,59,184924,2018-05-31
179,spotify:track:5nFyaoBWwwMJ9fv33tZ2MB,"Hayley Kiyoko, Kehlani",What I Need (feat. Kehlani),Atlantic Records,127,140,6,184898,2018-05-31
180,spotify:track:6wmAHw1szh5RCKSRjiXhPe,Charlie Puth,How Long,Artist Partner,18,152,34,183408,2018-05-31
