rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
32,spotify:track:7mldq42yDuxiUNn08nvzHO,Sam Hunt,Body Like A Back Road,MCA Nashville,27,27,26,686028,2017-08-31
33,spotify:track:3PEgB3fkiojxms35ntsTgs,Axwell /\ Ingrosso,More Than You Know,EMI,29,29,12,676468,2017-08-31
34,spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ,Hailee Steinfeld,Most Girls,Universal Records,22,26,18,661946,2017-08-31
35,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,"Martin Garrix, Troye Sivan",There for You,Epic Amsterdam,12,23,14,648008,2017-08-31
36,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",24,28,25,646429,2017-08-31
37,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,30,34,643094,2017-08-31
38,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,38,-1,1,628304,2017-08-31
39,spotify:track:0lvXfUug5YmOHOyHgXufqF,"Peking Duk, AlunaGeorge, Aluna",Fake Magic,Sony Music Entertainment,37,37,13,599254,2017-08-31
40,spotify:track:1louJpMmzEicAn7lzDalPW,"Cheat Codes, Demi Lovato",No Promises (feat. Demi Lovato),Parlophone UK,13,32,22,589508,2017-08-31
41,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,4,34,24,581670,2017-08-31
42,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,23,54,17,570098,2017-08-31
43,spotify:track:3Ytr1SUCUi6J3L9dRFx5iH,"Major Lazer, Travis Scott, Camila Cabello, Quavo","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Third Pardee Records,27,33,13,568378,2017-08-31
44,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote Entertainment Group LLC,16,36,36,566447,2017-08-31
45,spotify:track:2GsteFRbq6UyW0WfUWgQtX,Jessica Mauboy,"Fallin' - Original Song from the TV Series ""The Secret Daughter""",Sony Music Entertainment,36,40,9,552706,2017-08-31
46,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,Halsey,Now Or Never,Astralwerks (ASW),11,41,21,530387,2017-08-31
47,spotify:track:0dA2Mk56wEzDgegdC6R17g,"Zedd, Alessia Cara",Stay,UMGRI Interscope,3,42,27,529703,2017-08-31
48,spotify:track:6SlJooJullmwjBsrnRNROA,"Bliss n Eso, Gavin James",Moments,Illusive,25,47,22,525816,2017-08-31
49,spotify:track:64xJ1MMFxxK6osZxJH857T,Dean Lewis,Waves,Universal Music Australia Pty. Ltd.,18,43,21,502574,2017-08-31
50,spotify:track:1sCxVKWImDZSZKvG0U9B23,Selena Gomez,Bad Liar,Selena Gomez PS,14,44,15,501205,2017-08-31
51,spotify:track:1CKd1PnqfYx0H12V9MSaIY,"Zedd, Liam Payne",Get Low (with Liam Payne),UMGRI Interscope,47,48,8,475498,2017-08-31
52,spotify:track:2habSXqcJGExM6JJyskY7O,Miley Cyrus,Malibu,RCA Records Label,5,49,16,462391,2017-08-31
53,spotify:track:0XLOf9LhyazPX9Ld8jPiUq,"Selena Gomez, Gucci Mane",Fetish (feat. Gucci Mane),Selena Gomez PS,26,46,7,429978,2017-08-31
54,spotify:track:7MUNNBJKYo3cdokp06wEOB,Vance Joy,Lay It on Me,Atlantic Records,52,52,7,408992,2017-08-31
55,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,50,28,397923,2017-08-31
56,spotify:track:2jYmK1cb3Uya6FFsocdpzO,Sabrina Carpenter,Why,Hollywood Records,55,56,5,385750,2017-08-31
57,spotify:track:5eqK0tbzUPo2SoeZsov04s,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",55,55,6,384448,2017-08-31
58,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,58,-1,1,379521,2017-08-31
59,spotify:track:6kex4EBAj0WHXDKZMEJaaF,"Jason Derulo, Nicki Minaj, Ty Dolla $ign",Swalla (feat. Nicki Minaj & Ty Dolla $ign),Beluga Heights/Warner Records,15,51,27,362750,2017-08-31
60,spotify:track:5XQMr19TL7Mfksq9zihbOu,Chris Brown,Questions,RCA Records Label,60,71,2,354058,2017-08-31
61,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,56,58,14,342452,2017-08-31
62,spotify:track:2OALaHcDdKkjYEpAr0Qzab,"Avicii, Rita Ora",Lonely Together (feat. Rita Ora),Universal Music AB,62,63,3,335413,2017-08-31
63,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,5,57,28,332988,2017-08-31
64,spotify:track:74ODGXs4byLTRdnKGM4s6E,LANY,Super Far,Polydor Records,59,60,8,326067,2017-08-31
65,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,65,68,6,320136,2017-08-31
66,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,66,-1,1,306927,2017-08-31
67,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Bad Vibes Forever / EMPIRE,67,-1,1,299850,2017-08-31
68,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,61,30,299754,2017-08-31
69,spotify:track:5q5gzmbBS5yQzos2BvVr1t,MØ,Nights With You,Chess Club/RCA Victor,53,62,19,298936,2017-08-31
70,spotify:track:0afhq8XCExXpqazXczTSve,Ed Sheeran,Galway Girl,Atlantic Records UK,2,64,26,294303,2017-08-31
71,spotify:track:57p8CBvPOxrvyCbn6ttl5r,"Skrillex, Poo Bear",Would You Ever,OWSLA/Atlantic,66,66,5,290465,2017-08-31
72,spotify:track:7aF09WaavZAmAWuUeYxlYD,"OneRepublic, Seeb",Rich Love (with Seeb),Mosley / Interscope,72,84,6,287254,2017-08-31
73,spotify:track:2771LMNxwf62FTAdpJMQfM,Cardi B,Bodak Yellow,KSR/Atlantic,73,89,2,283091,2017-08-31
74,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,72,36,265120,2017-08-31
75,spotify:track:7hDc8b7IXETo14hHIHdnhd,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,2,70,24,264452,2017-08-31
76,spotify:track:2H3wWrnO758y0fPH7Ilerg,XXXTENTACION,Depression & Obsession,Bad Vibes Forever / EMPIRE,76,-1,1,258393,2017-08-31
77,spotify:track:4xBjsLUSjcx2h7PcRikpQp,"Camila Cabello, Quavo",OMG (feat. Quavo),Syco Music/Epic,77,83,4,255005,2017-08-31
78,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,65,75,32,249261,2017-08-31
79,spotify:track:7tr2za8SQg2CI8EDgrdtNl,"Calvin Harris, Frank Ocean, Migos, Funk Wav",Slide (feat. Frank Ocean & Migos),Columbia,7,65,27,248926,2017-08-31
80,spotify:track:2yZax79pOrYuyIFVW2cZY2,XXXTENTACION,Carry On,Bad Vibes Forever / EMPIRE,80,-1,1,248527,2017-08-31
81,spotify:track:3rOSwuTsUlJp0Pu0MkN8r8,Future,Mask Off,Epic/Freebandz/A1,9,73,26,247476,2017-08-31
82,spotify:track:12REd1n8PeiHHWOh066tpr,"Flume, kai",Never Be Like You,Future Classic,31,77,36,247471,2017-08-31
83,spotify:track:20H2Hd5AkUcRjB4yL3UQtJ,"Fifth Harmony, Gucci Mane",Down (feat. Gucci Mane),Syco Music/Epic,83,95,13,245546,2017-08-31
84,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,6,69,34,243072,2017-08-31
85,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,78,34,242134,2017-08-31
86,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),"Big Machine Records, LLC",2,88,36,239939,2017-08-31
87,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,6,76,20,238026,2017-08-31
88,spotify:track:0xG0SHshCStMEyNbNC5d4k,Julia Michaels,Issues,J/Republic,5,74,32,236064,2017-08-31
89,spotify:track:0q75NwOoFiARAVp4EXU4Bs,"SZA, Travis Scott",Love Galore (feat. Travis Scott),Top Dawg Entertainment/RCA Records,78,85,6,235851,2017-08-31
90,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me - Ryan Riback Remix,Tinted Records,5,81,36,234219,2017-08-31
91,spotify:track:6SwRhMLwNqEi6alNPVG00n,"Kendrick Lamar, Rihanna",LOYALTY. FEAT. RIHANNA.,Aftermath,12,80,20,232788,2017-08-31
92,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,3,82,36,231176,2017-08-31
93,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,XXXTENTACION,Save Me,Bad Vibes Forever / EMPIRE,93,-1,1,228619,2017-08-31
94,spotify:track:6875MeXyCW0wLyT72Eetmo,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,22,86,36,228252,2017-08-31
95,spotify:track:5EnYT6F7wEcdege6mDHEfO,Drake,Signs,Cash Money Records/Young Money Ent./Universal Rec.,26,59,10,224100,2017-08-31
96,spotify:track:3kGfazcbVvVkuZunzlLgTD,"Sigala, Ella Eyre",Came Here for Love,Ministry of Sound Recordings,90,90,9,221421,2017-08-31
97,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,7,79,26,220682,2017-08-31
98,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,91,36,207439,2017-08-31
99,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,87,93,36,206477,2017-08-31
100,spotify:track:5o4yGlG0PfeVUa6ClIyOxq,Charli xcx,Boys,Atlantic Records UK,87,87,5,201303,2017-08-31
101,spotify:track:0XfOi87h82i09rQjWYG0Bm,"Jax Jones, Demi Lovato, Stefflon Don",Instruction (feat. Demi Lovato & Stefflon Don),Polydor Records,101,151,11,199372,2017-08-31
102,spotify:track:53mrVsi49rLHIaKBiSvElG,"blackbear, Gucci Mane",do re mi (feat. Gucci Mane),Alamo,102,106,4,198186,2017-08-31
103,spotify:track:05bnEv2dpFzmGVLGdjD9UP,XXXTENTACION,Orlando,Bad Vibes Forever / EMPIRE,103,-1,1,197462,2017-08-31
104,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,Playboi Carti,Magnolia,AWGE Label,93,103,12,195639,2017-08-31
105,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,8,96,26,194152,2017-08-31
106,spotify:track:0gbBzIqrECJOEPvQJIBFs5,Lorde,Green Light,Universal Music New Zealand Limited,5,99,26,193003,2017-08-31
107,spotify:track:2kVHAQKVtczchKctctzbtK,"Katy Perry, Nicki Minaj",Swish Swish,Capitol Records (CAP),41,162,15,192244,2017-08-31
108,spotify:track:6HUnnBwYZqcED1eQztxMBN,Martin Jensen,Solo Dance,Virgin,21,97,35,190456,2017-08-31
109,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,40,102,36,188942,2017-08-31
110,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,104,36,188311,2017-08-31
111,spotify:track:6SUocL0caib4mLHe8ZrZzi,"Rudimental, James Arthur",Sun Comes Up (feat. James Arthur),Atlantic Records UK,100,100,6,186955,2017-08-31
112,spotify:track:1rPCgtaIF0CyKRgAwhtpbF,Amy Shark,Adore,Wonderlick,7,101,36,184364,2017-08-31
113,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,39,94,36,183830,2017-08-31
114,spotify:track:2vQwlW8H1jFveGNXwZfJCV,XXXTENTACION,Dead Inside (Interlude),Bad Vibes Forever / EMPIRE,114,-1,1,181972,2017-08-31
115,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,22,107,20,179733,2017-08-31
116,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,62,110,35,177992,2017-08-31
117,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,Eminem,Lose Yourself,Aftermath,108,108,36,177376,2017-08-31
118,spotify:track:7Kq16WtEJzdRSNQgdXsn7Y,"Mura Masa, A$AP Rocky",Love$ick (feat. A$AP Rocky),Polydor Records,8,111,36,177135,2017-08-31
119,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,20,105,30,176599,2017-08-31
120,spotify:track:0RYXEibxMami3QuT8kn4Iz,"Macklemore, Lil Yachty",Marmalade (feat. Lil Yachty),Bendo LLC,98,98,4,175909,2017-08-31
121,spotify:track:5dNfHmqgr128gMY2tc5CeJ,R. Kelly,Ignition - Remix,Jive,111,116,36,175575,2017-08-31
122,spotify:track:4nMlau89VAjmV7agkl7OY3,Andy Grammer,Fresh Eyes,S-Curve Records,15,113,36,175311,2017-08-31
123,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,15,109,36,175260,2017-08-31
124,spotify:track:000xQL6tZNLJzIrtIgxqSl,"ZAYN, PARTYNEXTDOOR",Still Got Time (feat. PARTYNEXTDOOR),RCA Records Label,22,115,23,174537,2017-08-31
125,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,68,118,36,174235,2017-08-31
126,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,"Kygo, Ellie Goulding",First Time,Kygo,26,112,18,173295,2017-08-31
127,spotify:track:4rex1k9pBVFaIVKBBssZzi,"PNAU, Kira Divine",Chameleon,etcetc AU,5,121,36,173107,2017-08-31
128,spotify:track:248OFOZef6ShXv6DGgbnxU,Khalid,Saved,"Right Hand Music Group, LLC/RCA Records",124,134,13,172444,2017-08-31
129,spotify:track:1SJtlNRJDeYHioymcvsqev,Camila Cabello,Crying in the Club,Syco Music/Epic,31,67,15,172326,2017-08-31
130,spotify:track:6oSmp7qnvAxUXeUKhl67a6,"Hilltop Hoods, Montaigne, Tom Thum",1955,Universal Music Australia Pty. Ltd.,65,123,36,171501,2017-08-31
131,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,"Big Machine Records, LLC",131,-1,1,171344,2017-08-31
132,spotify:track:6H0AwSQ20mo62jGlPGB8S6,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",It's A Vibe,2Chainz PS/Def Jam,124,124,8,170053,2017-08-31
133,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,"Martin Garrix, Dua Lipa",Scared to Be Lonely,Epic Amsterdam,8,122,31,166923,2017-08-31
134,spotify:track:2BTw5ZxeBygVJpdMK1Ur3c,Kita Alexander,Hotel,Atlantic Records UK,106,120,12,166883,2017-08-31
135,spotify:track:4ARPvK8DHLwt4oX65ZAFMw,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,93,155,26,166382,2017-08-31
136,spotify:track:2Vf2Pflg5rTWSvSCK4qq4A,Chris Brown,Privacy,RCA Records Label,101,117,22,164797,2017-08-31
137,spotify:track:4b4KcovePX8Ke2cLIQTLM0,"The Vamps, Matoma",All Night,EMI,21,126,36,164332,2017-08-31
138,spotify:track:3zoYkqS4y2BsGVShPL2nTE,"CNCO, Little Mix",Reggaetón Lento (Remix),Sony Music Latin,138,-1,1,163908,2017-08-31
139,spotify:track:0Zx8khUcEfCFK2AEoIhC92,"Snakehips, MØ",Don't Leave,Hoffman West/Columbia,9,119,34,163796,2017-08-31
140,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,Justin Bieber,Love Yourself,RBMG/Def Jam,75,129,36,160807,2017-08-31
141,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Sean Paul, Anne-Marie",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,2,125,36,160656,2017-08-31
142,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,6,128,36,160572,2017-08-31
143,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,49,127,29,160318,2017-08-31
144,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,133,135,26,159911,2017-08-31
145,spotify:track:2XMTqoHHSH0lvuXrvIEdco,"FRENSHIP, Emily Warren",Capsize,Columbia,21,131,36,158777,2017-08-31
146,spotify:track:6C7RJEIUDqKkJRZVWdkfkH,Kanye West,Stronger,Roc-A-Fella,106,136,36,158082,2017-08-31
147,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,89,132,36,157675,2017-08-31
148,spotify:track:498PZGXoeApGrJ32NmeGbG,Angus & Julia Stone,Chateau,[PIAS] Le Label,148,-1,1,156861,2017-08-31
149,spotify:track:0B48113ZG9UfkWWt7qD9xX,Miley Cyrus,Younger Now,RCA Records Label,130,130,2,156405,2017-08-31
150,spotify:track:13HVjjWUZFaWilh2QUJKsP,James Bay,Let It Go,Universal Records,123,133,29,156091,2017-08-31
151,spotify:track:5xbrhx2tMMcN68IT3cJbhS,XXXTENTACION,Ayala (Outro),Bad Vibes Forever / EMPIRE,151,-1,1,154059,2017-08-31
152,spotify:track:5Ohxk2dO5COHF1krpoPigN,Harry Styles,Sign of the Times,Columbia,12,114,21,153463,2017-08-31
153,spotify:track:51ChrwmUPDJvedPQnIU8Ls,Ed Sheeran,Dive,Atlantic Records UK,10,139,26,152941,2017-08-31
154,spotify:track:51PIvodunv6NmX5250zxAh,Lady Gaga,The Cure,Interscope,24,142,20,151909,2017-08-31
155,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,127,137,17,151769,2017-08-31
156,spotify:track:3nodtPfXcok53E8Uze8gvD,"Snakehips, Anne-Marie, Joey Bada$$",Either Way (feat. Joey Bada$$),Hoffman West/Columbia,156,160,3,151249,2017-08-31
157,spotify:track:6Fha6tXHkL3r9m9nNqQG8p,Vance Joy,Georgia,F-Stop Records/Atlantic,119,143,32,150733,2017-08-31
158,spotify:track:00lNx0OcTJrS3MKHcB80HY,"Jax Jones, RAYE",You Don't Know Me (feat. RAYE),Polydor Records,13,141,34,150556,2017-08-31
159,spotify:track:4tCtwWceOPWzenK2HAIJSb,"Fifth Harmony, Ty Dolla $ign",Work from Home (feat. Ty Dolla $ign),Syco Music/Epic,75,153,36,150274,2017-08-31
160,spotify:track:5XJJdNPkwmbUwE79gv0NxK,"Kanye West, Jamie Foxx",Gold Digger,Roc-A-Fella,125,152,36,149295,2017-08-31
161,spotify:track:72jbDTw1piOOj770jWNeaG,The Chainsmokers,Paris,Disruptor Records/Columbia,3,146,33,148893,2017-08-31
162,spotify:track:0L87MffumRNWrY2SNUFcvs,Milky Chance,Cocoon,Vertigo Berlin,17,148,36,148326,2017-08-31
163,spotify:track:1rIKgCH4H52lrvDcz50hS8,Zara Larsson,Lush Life,Epic/Record Company TEN,115,147,34,148300,2017-08-31
164,spotify:track:0lMbuWUpfTWhEmOKxppEau,"Calvin Harris, Future, Khalid, Funk Wav",Rollin (feat. Future & Khalid),Columbia,40,144,16,147619,2017-08-31
165,spotify:track:4TZy1wLyHec06pwgFYDh1a,Shawn Mendes,Mercy,Island Records,35,154,36,147437,2017-08-31
166,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,150,159,24,145857,2017-08-31
167,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,33,145,36,145390,2017-08-31
168,spotify:track:0prNGof3XqfTvNDxHonvdK,Alessia Cara,Scars To Your Beautiful,"EP Entertainment, LLC / Def Jam",18,167,36,144856,2017-08-31
169,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,Foster The People,Pumped Up Kicks,Columbia,134,169,12,144717,2017-08-31
170,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,17,149,36,144687,2017-08-31
171,spotify:track:7noz6lydFxH30fneHwKMvp,Billie Eilish,watch,Darkroom,158,158,3,144319,2017-08-31
172,spotify:track:0Z9HQ8YvHqdeOjTwsR3cS7,Moon Taxi,Two High,RCA Records Label,120,138,8,142948,2017-08-31
173,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,40,157,24,142582,2017-08-31
174,spotify:track:6cAKeFFYW2aClZSUyvqAEW,Isaiah Firebrace,It's Gotta Be You,Sony Music Entertainment,41,156,34,142198,2017-08-31
175,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,48,164,36,141118,2017-08-31
176,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,38,165,36,141105,2017-08-31
