rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
41,spotify:track:7hDVYcQq6MxkdJGweuCtl9,Billie Eilish,ocean eyes,Darkroom,37,43,7,531693,2018-07-12
42,spotify:track:3pWcj8hxj3fsb9TDAcMpEl,"The Chainsmokers, Drew Love",Somebody,Disruptor Records/Columbia,30,59,12,517246,2018-07-12
43,spotify:track:7apizLyhMRutg3ccXvr2qv,"Noah Kahan, Julia Michaels",Hurt Somebody,Republic Records,26,44,18,509701,2018-07-12
44,spotify:track:33IOhptvC2Qoy2UhjiHXLV,"David Guetta, Sia",Flames,Parlophone (France),32,49,16,496476,2018-07-12
45,spotify:track:0b9oOr2ZgvyQu88wzixux9,Childish Gambino,This Is America,Wolf+Rothstein/RCA Records,1,45,10,494955,2018-07-12
46,spotify:track:083Qf6hn6sFL6xiOHlZUyn,Jess Glynne,I'll Be There,Atlantic Records UK,46,79,9,481827,2018-07-12
47,spotify:track:0E6PsO3ymCfUh7pJQjBgkj,The Carters,APESHIT,Parkwood Entertainment/Roc Nation,47,60,3,465811,2018-07-12
48,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,1,61,42,445558,2018-07-12
49,spotify:track:1gm616Plq4ScqNi7TVkZ5N,The Weeknd,Call Out My Name,Universal Republic Records,3,51,15,431063,2018-07-12
50,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,72,79,429815,2018-07-12
51,spotify:track:7txPE73wHbuXYkM1h8zNrG,Drake,Mob Ties,Cash Money/Drake LP6,32,32,2,424130,2018-07-12
52,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,"KYLE, Kehlani",Playinwitme (feat. Kehlani),independently popular.,24,66,15,422060,2018-07-12
53,spotify:track:2MuOQdl7uyEteKYCQtG4XE,Amy Shark,I Said Hi,Wonderlick,12,62,13,404202,2018-07-12
54,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,7,71,43,393703,2018-07-12
55,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,55,78,3,378290,2018-07-12
56,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,6,58,24,376707,2018-07-12
57,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,16,67,22,374999,2018-07-12
58,spotify:track:1LwnqPolBLuhZKp8zAwaIz,Conrad Sewell,Healing Hands,300 Entertainment,58,131,3,358482,2018-07-12
59,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,27,57,33,357689,2018-07-12
60,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,26,55,44,353254,2018-07-12
61,spotify:track:2RiBogNRfulkNf7fVbPOrJ,Vance Joy,Saturday Sun,Atlantic Records,36,73,12,350782,2018-07-12
62,spotify:track:4uloft7ZE54WflsuqFmjC7,Drake,Elevate,Cash Money/Drake LP6,22,22,2,346386,2018-07-12
63,spotify:track:04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,I'm a Mess,Warner Records,63,110,3,339866,2018-07-12
64,spotify:track:447yWcDPg1ddgcHBLGpJC0,"Louis The Child, Wafia",Better Not (with Wafia),Louis The Child / Interscope,39,84,10,339655,2018-07-12
65,spotify:track:0At2qAoaVjIwWNAqrscXli,Ella Mai,Boo'd Up,10 Summers / Interscope PS,65,103,3,323078,2018-07-12
66,spotify:track:7cfvP13Bqb1EyCZQiYsLum,Drake,Can’t Take A Joke,Cash Money/Drake LP6,38,38,2,320258,2018-07-12
67,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Atlantic Records UK,4,82,22,320078,2018-07-12
68,spotify:track:1NbGcdgwRHZ5rbPIT9hdR3,"Troye Sivan, Ariana Grande",Dance To This (feat. Ariana Grande),EMI Recorded Music Australia Pty Ltd,48,80,4,314895,2018-07-12
69,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",14,77,18,313139,2018-07-12
70,spotify:track:4UKCKdYiLN6IMA5ZESUTL7,XXXTENTACION,the remedy for a broken heart (why am I so in love),"Bad Vibes Forever, LLC",32,69,10,312674,2018-07-12
71,spotify:track:5QskYLFPX9y7pLU0VEMNbr,"Shawn Mendes, Julia Michaels",Like To Be You (feat. Julia Michaels),Island Records,57,81,5,312160,2018-07-12
72,spotify:track:6eYxmK9fdL4hwLnXG2zY3s,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,48,74,47,311889,2018-07-12
73,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,100,67,308639,2018-07-12
74,spotify:track:10Igtw8bSDyyFs7KIsKngZ,"Lil Dicky, Chris Brown",Freaky Friday (feat. Chris Brown),Commission/BMG,4,83,17,307504,2018-07-12
75,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,8,87,71,304236,2018-07-12
76,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,2,90,48,303239,2018-07-12
77,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,9,92,51,299378,2018-07-12
78,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,54,95,81,295992,2018-07-12
79,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,4,89,28,293641,2018-07-12
80,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,"Kygo, Miguel",Remind Me to Forget,Kygo,20,86,17,292725,2018-07-12
81,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,2,93,27,291218,2018-07-12
82,spotify:track:6IaieqiCVvsNvEt6Y7yOFa,"Post Malone, Nicki Minaj",Ball For Me (feat. Nicki Minaj),Republic Records,21,104,11,289900,2018-07-12
83,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",2,94,55,289264,2018-07-12
84,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,97,81,286853,2018-07-12
85,spotify:track:21YnmkSDhUkmkkni22Svc4,Shawn Mendes,In My Blood,Island Records,12,91,16,270840,2018-07-12
86,spotify:track:5fcM0StdQxMjzulVGhFkHN,Drake,8 Out Of 10,Cash Money/Drake LP6,29,29,2,269414,2018-07-12
87,spotify:track:3T4UodGkfZObJ43RtA5KFU,OneRepublic,Connection,Mosley / Interscope,87,168,2,266425,2018-07-12
88,spotify:track:3JJYIoJ5FyY9E0DGjr7SXF,Lauv,Enemies,Lauv,86,121,3,265628,2018-07-12
89,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,4,108,44,265568,2018-07-12
90,spotify:track:4IvenHmD0spfFDOKphoUDp,"Drake, Static Major, Ty Dolla $ign",After Dark (feat. Static Major & Ty Dolla $ign),Cash Money/Drake LP6,63,63,2,265355,2018-07-12
91,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,5,96,25,264112,2018-07-12
92,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,3,118,81,263105,2018-07-12
93,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,2,109,52,262958,2018-07-12
94,spotify:track:3H2JThgdBxezwj1wwafQS8,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,65,98,8,262078,2018-07-12
95,spotify:track:32lItqlMi4LBhb4k0BaSaC,Post Malone,Candy Paint,Republic Records,15,101,40,261973,2018-07-12
96,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,9,105,58,261550,2018-07-12
97,spotify:track:7uzmGiiJyRfuViKKK3lVmR,Bazzi,Mine,iamcosmic,4,102,24,261242,2018-07-12
98,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,7,107,71,260953,2018-07-12
99,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",52,116,8,260422,2018-07-12
100,spotify:track:3Yw09dj3cTXsAzlLjgBfIP,"Drake, JAY-Z",Talk Up (feat. Jay-Z),Cash Money/Drake LP6,35,35,2,258225,2018-07-12
101,spotify:track:71SEHJPt1iDwGkBhUOAXDP,Drake,Survival,Cash Money/Drake LP6,23,23,2,258139,2018-07-12
102,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,7,119,32,256704,2018-07-12
103,spotify:track:7BrsBU0BAytRDvROM4yCbn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,7,113,63,255962,2018-07-12
104,spotify:track:1cS0TgbR263ey9jn0MwD2s,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Aftermath,2,111,30,255587,2018-07-12
105,spotify:track:43V1z6QToNNWNldV4FEG6r,"Loud Luxury, Brando",Body,Armada Music,105,142,3,251873,2018-07-12
106,spotify:track:6mAz8D1TmlTuef90dbNIiZ,Rich The Kid,Plug Walk,Rich The Kid / (TDE/ISR PS),29,117,17,251151,2018-07-12
107,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,3,114,48,249774,2018-07-12
108,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,1,120,62,249546,2018-07-12
109,spotify:track:4x0pNOZ5r6kJMjsvsoliBm,Mallrat,Groceries,teamtrick,109,129,3,247539,2018-07-12
110,spotify:track:4E2s2lCNKxbWJMwHPMzOfq,The Rubens,Never Ever,Opposition,110,122,6,242429,2018-07-12
111,spotify:track:0SVsEdvot6vU4byv5yW0oj,Drake,That’s How You Feel,Cash Money/Drake LP6,56,56,2,239710,2018-07-12
112,spotify:track:1Nj2oBISdFDSF8eDuXcALz,"OneRepublic, Logic",Start Again (feat. Logic),UMGRI Interscope,50,76,6,238985,2018-07-12
113,spotify:track:1LIbTjMdFP15jIXGkcICSU,Angus & Julia Stone,Chateau,[PIAS] Le Label,20,123,45,238633,2018-07-12
114,spotify:track:5VKSZDsidOFHrtlJb33Syo,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,125,75,236408,2018-07-12
115,spotify:track:5SwEgzUFDHwpWHKrbnP32Z,"Shawn Mendes, Khalid",Youth (feat. Khalid),Island Records,16,112,10,236092,2018-07-12
116,spotify:track:2uaiyLKnYvazyfR0Ky3Kbk,Alec Benjamin,Let Me Down Slowly,2018,103,132,4,234067,2018-07-12
117,spotify:track:3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours,Atlantic Records/ATG,117,134,33,232331,2018-07-12
118,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,118,127,37,231105,2018-07-12
119,spotify:track:0w1ZtnzQmtmuuoKxHT0pLL,Drake,Summer Games,Cash Money/Drake LP6,50,50,2,230680,2018-07-12
120,spotify:track:1vxw6aYJls2oq3gW0DujAo,Gnarls Barkley,Crazy,WM UK,120,163,55,230038,2018-07-12
121,spotify:track:590bUp2TKTfTS9NfiD4Nmn,Drake,Finesse,Cash Money/Drake LP6,52,52,2,229909,2018-07-12
122,spotify:track:1Jrj3k5L36dPkU6KAclU7g,Drake,Blue Tint,Cash Money/Drake LP6,65,65,2,229411,2018-07-12
123,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,89,140,80,228218,2018-07-12
124,spotify:track:3C2xQqHVkhA1Ht17SzPRke,Robinson,Nothing to Regret,Dryden Street,22,115,18,227794,2018-07-12
125,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,137,79,227622,2018-07-12
126,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,20,126,28,227088,2018-07-12
127,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",54,99,6,226167,2018-07-12
128,spotify:track:3D1rlKmZdpYUeMtRRLNawc,"Rudimental, Major Lazer, Anne-Marie, Mr Eazi",Let Me Live (feat. Anne-Marie & Mr Eazi),Atlantic Records UK,124,124,3,225868,2018-07-12
129,spotify:track:2CvOqDpQIMw69cCzWqr5yr,Beyoncé,Halo,Music World Music/Columbia,120,144,18,222883,2018-07-12
130,spotify:track:1sPLURKAosM3Jampgp9AWq,Drake,Sandra’s Rose,Cash Money/Drake LP6,48,48,2,222030,2018-07-12
131,spotify:track:2jyjhRf6DVbMPU5zxagN2h,Passenger,Let Her Go,Black Crow Records,125,145,63,221847,2018-07-12
132,spotify:track:52okn5MNA47tk87PeZJLEL,NF,Let You Down,NF Real Music,4,130,40,221499,2018-07-12
133,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,22,138,67,220971,2018-07-12
134,spotify:track:6PKxFkewPt55P5ao5tVS5o,"PNAU, Kira Divine",Go Bang,etcetc AU,11,143,35,219836,2018-07-12
135,spotify:track:0tBbt8CrmxbjRP0pueQkyU,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,5,136,37,218562,2018-07-12
136,spotify:track:3bH4HzoZZFq8UpZmI2AMgV,John Mayer,New Light,Columbia,82,139,7,216063,2018-07-12
137,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,128,81,214222,2018-07-12
138,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,2,150,64,214126,2018-07-12
139,spotify:track:01TnVDiet1DFTsyWKUKovl,XXXTENTACION,NUMB,"Bad Vibes Forever, LLC",53,106,7,210662,2018-07-12
140,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,101,156,67,210075,2018-07-12
141,spotify:track:5nFyaoBWwwMJ9fv33tZ2MB,"Hayley Kiyoko, Kehlani",What I Need (feat. Kehlani),Atlantic Records,127,157,12,209708,2018-07-12
142,spotify:track:2gTYVoQCUh0QNUaFix01ld,Nicki Minaj,Chun-Li,Young Money/Cash Money Records,74,186,13,209580,2018-07-12
143,spotify:track:5Gu0PDLN4YJeW75PpBSg9p,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,7,147,44,208996,2018-07-12
144,spotify:track:3Du2K5dLzmduCNp6uwuaL0,Demi Lovato,Sorry Not Sorry,Island Records,6,148,52,208525,2018-07-12
145,spotify:track:003eoIwxETJujVWmNFMoZy,Alessia Cara,Growing Pains,Def Jam Recordings,68,133,4,203546,2018-07-12
146,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",48,135,36,203469,2018-07-12
147,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,16,149,81,202674,2018-07-12
148,spotify:track:4bJzIbze97tZwCxxMw4hx9,"Hayden James, GRAACE",NUMB,Future Classic,30,178,39,201739,2018-07-12
149,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,Red Hot Chili Peppers,Under the Bridge,Warner Records,133,155,12,200105,2018-07-12
150,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,68,160,81,198564,2018-07-12
151,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,167,81,198416,2018-07-12
152,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,15,158,74,197446,2018-07-12
153,spotify:track:0Qh38w01QRXK6KHIv0e3hb,P!nk,What About Us,RCA Records Label,16,177,42,197378,2018-07-12
154,spotify:track:3jipFRgLyKK0oJoG1pKicx,Drake,Jaded,Cash Money/Drake LP6,64,64,2,195290,2018-07-12
155,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,4,162,27,195094,2018-07-12
156,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",24,165,70,195085,2018-07-12
157,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,Famous Dex,JAPAN,300 Entertainment,74,169,14,193970,2018-07-12
158,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,172,73,193325,2018-07-12
159,spotify:track:3fpVWegR6YOS1Yk5HSMYIq,Post Malone,Paranoid,Republic Records,7,151,11,192772,2018-07-12
160,spotify:track:2RAeY8dPj6KmStROfEigjV,Drake,Peak,Cash Money/Drake LP6,54,54,2,192144,2018-07-12
161,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,7,166,31,191831,2018-07-12
162,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,111,176,68,191829,2018-07-12
163,spotify:track:0CokSRCu5hZgPxcZBaEzVE,"Macklemore, Skylar Grey",Glorious (feat. Skylar Grey),Bendo LLC,1,173,56,191760,2018-07-12
164,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,Avicii,Wake Me Up,Universal Music AB,33,174,12,191401,2018-07-12
165,spotify:track:2r4JRwcbIeuAzWjH4YXlLs,Kanye West,Yikes,"Getting Out Our Dreams, Inc./Def Jam Recordings",12,153,6,190736,2018-07-12
166,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,"Migos, Drake",Walk It Talk It,"Quality Control Music, LLC",35,154,18,190676,2018-07-12
167,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,146,179,11,188752,2018-07-12
168,spotify:track:3KYOGt8IO6j8wptkG9THag,Hozier,Take Me To Church,Universal-Island Records Ltd.,168,184,7,188171,2018-07-12
169,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,40,188,69,187763,2018-07-12
170,spotify:track:41zXlQxzTi6cGAjpOXyLYH,Billie Eilish,idontwannabeyouanymore,Darkroom,164,164,3,186503,2018-07-12
171,spotify:track:7w9bgPAmPTtrkt2v16QWvQ,Eminem,Lose Yourself,Aftermath,108,192,80,186106,2018-07-12
172,spotify:track:4S1GTwPVpkSy7CsJIDKPEz,James Arthur,You Deserve Better,Columbia Local,172,-1,1,185826,2018-07-12
173,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,Justin Bieber,Love Yourself,RBMG/Def Jam,75,195,59,184319,2018-07-12
174,spotify:track:12REd1n8PeiHHWOh066tpr,"Flume, kai",Never Be Like You,Future Classic,31,191,81,184259,2018-07-12
175,spotify:track:51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache,Darkroom,146,146,3,183667,2018-07-12
176,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,21,180,28,183175,2018-07-12
177,spotify:track:2dOTkLZFbpNXrhc24CnTFd,"David Guetta, Sia",Titanium (feat. Sia),Parlophone (France),139,193,18,182869,2018-07-12
178,spotify:track:0GxQ1A5L9xnMOytbP6eKBG,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,7,183,45,182474,2018-07-12
179,spotify:track:3QHPHLAkYV5cQBUYs6rowx,"Kanye West, Jamie Foxx",Gold Digger,Roc-A-Fella,98,189,80,181761,2018-07-12
180,spotify:track:6oSmp7qnvAxUXeUKhl67a6,"Hilltop Hoods, Montaigne, Tom Thum",1955,Universal Music Australia Pty. Ltd.,65,196,80,181461,2018-07-12
181,spotify:track:7boPPE857KEqCIHNwFkDop,"Sia, Diplo, Labrinth, LSD","Audio (feat. Sia, Diplo, and Labrinth)",Records/Columbia,159,-1,4,181127,2018-07-12
