rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
163,spotify:track:0v9Wz8o0BT8DU38R4ddjeH,"Chance the Rapper, Lil Wayne, 2 Chainz",No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,24,154,44,1428679,2017-10-26
164,spotify:track:1fEl5TPKRJAsuP6TqZ23hB,Lil Pump,D Rose,Warner Records,92,142,9,1421762,2017-10-26
165,spotify:track:248OFOZef6ShXv6DGgbnxU,Khalid,Saved,"Right Hand Music Group, LLC/RCA Records",120,160,34,1420170,2017-10-26
166,spotify:track:5tFep7dXGd7vEJ668wTPux,"Gucci Mane, Drake",Both (feat. Drake),Guwop Enterprises/Atlantic,38,164,35,1419858,2017-10-26
167,spotify:track:2hJWZvTw4QVBwC14ZNs1Ib,Lil Pump,Flex Like Ouu,Warner Records,103,144,19,1418118,2017-10-26
168,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,3,168,44,1411319,2017-10-26
169,spotify:track:7F9vK8hNFMml4GtHsaXui6,"Louis Tomlinson, Bebe Rexha, Digital Farm Animals",Back to You (feat. Bebe Rexha & Digital Farm Animals),Syco Music,28,80,14,1408005,2017-10-26
170,spotify:track:7tr2za8SQg2CI8EDgrdtNl,"Calvin Harris, Frank Ocean, Migos, Funk Wav",Slide (feat. Frank Ocean & Migos),Columbia,8,149,35,1406981,2017-10-26
171,spotify:track:6kig1UFggPUyZBCvXD3Wod,"Metro Boomin, Offset, Drake",No Complaints (feat. Offset & Drake) (Bonus),Republic Records,39,161,18,1402413,2017-10-26
172,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,13,175,44,1399639,2017-10-26
173,spotify:track:10M2Ex445zw585Ducldzkw,Brett Young,In Case You Didn't Know,"Big Machine Label Group, LLC",102,167,31,1395119,2017-10-26
174,spotify:track:7cGFbx7MP0H23iHZTZpqMM,Logic,Everybody,Def Jam Recordings,26,151,30,1394705,2017-10-26
175,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,82,166,43,1393698,2017-10-26
176,spotify:track:6xHI9KjUjYT0FPtGO8Mxa1,Luke Combs,Hurricane,River House Artists/Columbia Nashville,86,122,33,1392460,2017-10-26
177,spotify:track:3vWxQ6wOfMr8zH1u7pVFI6,Trippie Redd,Bust Down,TenThousand Projects,129,173,5,1378898,2017-10-26
178,spotify:track:1OwNWr75pNTyhifOTT0uIG,"Future, Young Thug",Real Love,Epic/300/Atlantic Recording Corporation,178,-1,1,1375990,2017-10-26
179,spotify:track:2NyrXRn4tancYPW6JwtTl2,"Tee Grizzley, Lil Yachty",From The D To The A (feat. Lil Yachty),300 Entertainment,100,171,31,1374693,2017-10-26
180,spotify:track:0kdiUZDcLIFw0Buo9r0Q4z,LANCO,Greatest Love Story,Arista Nashville,180,183,5,1372961,2017-10-26
181,spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ,Hailee Steinfeld,Most Girls,Universal Records,56,174,26,1364353,2017-10-26
182,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,3,172,36,1347476,2017-10-26
183,spotify:track:0pSBuHjILhNEo55xK1zrRt,Ayo & Teo,Rolex,Columbia,37,169,38,1340097,2017-10-26
184,spotify:track:4OEOEsOhlzDqQuewiuPJAc,"Maroon 5, A$AP Rocky",Whiskey (feat. A$AP Rocky),Interscope Records*,184,-1,1,1335508,2017-10-26
185,spotify:track:0H8XeaJunhvpBdBFIYi6Sh,"Post Malone, Justin Bieber",Deja Vu,Universal Records,106,176,16,1334855,2017-10-26
186,spotify:track:6yr8GiTHWvFfi4o6Q5ebdT,"Eminem, Nate Dogg",Till I Collapse,Eminem Catalog PS,155,165,26,1333564,2017-10-26
187,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Bad Vibes Forever / EMPIRE,25,159,10,1318743,2017-10-26
188,spotify:track:7cQMJ0wDqVS5iM0JIvP6Ay,Fall Out Boy,The Last Of The Real Ones,Island Records,101,130,5,1318042,2017-10-26
189,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,84,179,43,1316983,2017-10-26
190,spotify:track:0luqG2fhUz17ncifrWqrut,"Tory Lanez, Future",Real Thing (feat. Future),Benny Blanco Major,117,117,2,1304963,2017-10-26
191,spotify:track:5de7ci7TFqbQ1PFgKAD7MR,"PnB Rock, Kodak Black, A Boogie Wit da Hoodie","Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",Artist Partner,120,184,27,1295050,2017-10-26
192,spotify:track:0XLOf9LhyazPX9Ld8jPiUq,"Selena Gomez, Gucci Mane",Fetish (feat. Gucci Mane),Selena Gomez PS,7,178,15,1293805,2017-10-26
193,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,BTS,DNA,BIGHIT MUSIC,52,108,6,1291312,2017-10-26
194,spotify:track:1AH60dMaEfNjzDoUIFwIQi,"A Boogie Wit da Hoodie, PnB Rock, YoungBoy Never Broke Again",Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again),Highbridge The Label,108,162,4,1287486,2017-10-26
195,spotify:track:0bXFIF7iL17TYLyx8JHziM,Kodak Black,Patty Cake,Atlantic Records,139,182,26,1285789,2017-10-26
196,spotify:track:1m69ELEgE6k5ZWsap40ozt,Ozuna,Se Preparó,VP Records Corp/Dimelo Vi,196,197,2,1268515,2017-10-26
197,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,186,186,4,1255725,2017-10-26
198,spotify:track:5EnYT6F7wEcdege6mDHEfO,Drake,Signs,Cash Money Records/Young Money Ent./Universal Rec.,8,196,18,1248616,2017-10-26
199,spotify:track:1KF7iLK6wK3hjjtqxjRiym,"Future, Young Thug",Mink Flow,Epic/300/Atlantic Recording Corporation,199,-1,1,1247853,2017-10-26
200,spotify:track:6waqLPcT6ruMhmd36OhmFO,Chris Young,Losing Sleep,RCA Records Label Nashville,200,-1,1,1238067,2017-10-26
