rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
16,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,19,24,5774460,2018-04-12
17,spotify:track:2qcG0nZ6S3zZV0UrkY5nFo,"Cardi B, Migos",Drip (feat. Migos),Atlantic/KSR,17,-1,1,5725837,2018-04-12
18,spotify:track:2lYjH3ZbCrW7CHmSRvVCN3,Bazzi,Mine,iamcosmic,4,17,13,5681561,2018-04-12
19,spotify:track:2ARqIya5NAuvFVHSN3bL0m,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,7,18,11,5670181,2018-04-12
20,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",5,14,4,5646510,2018-04-12
21,spotify:track:2poOAWEj1CStqTVPgIHZ8s,The Weeknd,Try Me,Universal Republic Records,3,3,2,5496568,2018-04-12
22,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,15,14,5413730,2018-04-12
23,spotify:track:2yUbCEiaolfSMluDo9RMmG,"Rae Sremmurd, Swae Lee, Slim Jxmmi, Juicy J",Powerglide (feat. Juicy J) - From SR3MM,Mike WiLL Made-It,17,22,6,5328922,2018-04-12
24,spotify:track:00B7TZ0Xawar6NZ00JFomN,"Cardi B, Chance the Rapper",Best Life (feat. Chance The Rapper),Atlantic/KSR,24,-1,1,5325131,2018-04-12
25,spotify:track:7p2ewixAShLpjDZrnzZK7c,Cardi B,Get Up 10,Atlantic/KSR,25,-1,1,5321331,2018-04-12
26,spotify:track:0dIoGTQXDh1wVnhIiSyYEa,"Cardi B, 21 Savage",Bartier Cardi (feat. 21 Savage),Atlantic/KSR,4,82,16,5269383,2018-04-12
27,spotify:track:17Yq72h0p15OhCbZ5lJ5gd,Cardi B,Bickenhead,Atlantic/KSR,27,-1,1,5189170,2018-04-12
28,spotify:track:2U7Hu2RaNQNRi7izoJyZaX,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,24,30,5063398,2018-04-12
29,spotify:track:2UVbBKQOdFAekPTRsnkzcf,Migos,Stir Fry,"Quality Control Music, LLC",2,20,16,5052415,2018-04-12
30,spotify:track:5DfWF0jqMgZDCiu9zJENTA,"Cardi B, Kehlani",Ring (feat. Kehlani),Atlantic/KSR,30,-1,1,5012235,2018-04-12
31,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,31,-1,1,4985488,2018-04-12
32,spotify:track:51rXHuKN8Loc4sUlKPODgH,"Jay Rock, Kendrick Lamar, Future, James Blake","King's Dead (with Kendrick Lamar, Future & James Blake)",Black Panther (TDE/DMG) PS,7,21,13,4916384,2018-04-12
33,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,2,26,30,4843865,2018-04-12
34,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,16,25,31,4766078,2018-04-12
35,spotify:track:6KBYefIoo7KydImq1uUQlL,Cardi B,Bodak Yellow,Atlantic/KSR,3,100,38,4673273,2018-04-12
36,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Joytime Collective,17,29,9,4493790,2018-04-12
37,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,Taylor Swift,Delicate,Taylor Swift,23,23,11,4199406,2018-04-12
38,spotify:track:79jX8RM5CgPqDKdGEKNW9K,Shawn Mendes,In My Blood,Island Records,11,27,3,4149929,2018-04-12
39,spotify:track:0dSIrRkA4PadGll16TgbnV,"Famous Dex, A$AP Rocky",PICK IT UP (feat. A$AP Rocky),300 Entertainment,14,36,24,4028581,2018-04-12
40,spotify:track:74cVJfmK18rhWnscIpGXjt,Cardi B,Thru Your Phone,Atlantic/KSR,40,-1,1,3979747,2018-04-12
41,spotify:track:739vCwA3EpBSkk3uDsI2wB,"N.E.R.D, Rihanna, Drake",Lemon (feat. Drake) - Drake Remix,i am OTHER/Columbia,29,32,4,3977897,2018-04-12
42,spotify:track:1vBeIXlzbAieGoDqInav5j,Cardi B,Money Bag,Atlantic/KSR,42,-1,1,3889276,2018-04-12
43,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,"The Weeknd, Kendrick Lamar",Pray For Me,Universal Republic Records,3,28,10,3845328,2018-04-12
44,spotify:track:1YmF9PvLhIISIANoMLIYGq,"A$AP Rocky, Moby",A$AP Forever (feat. Moby),A$AP Worldwide/Polo Grounds Music/RCA Records,44,-1,1,3751728,2018-04-12
45,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",13,33,6,3747178,2018-04-12
46,spotify:track:0CfmNX2TXk7yoJqHJiixnp,"Cardi B, YG",She Bad,Atlantic/KSR,46,-1,1,3742971,2018-04-12
47,spotify:track:4EAV2cKiqKP5UPZmY6dejk,"Logic, Marshmello",Everyday,Def Jam Recordings,6,34,6,3716302,2018-04-12
48,spotify:track:13wNEvWmBsWaWVtiLPRIW5,"The Weeknd, Gesaffelstein",Hurt You,Universal Republic Records,9,9,2,3630612,2018-04-12
49,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,5,35,18,3621758,2018-04-12
50,spotify:track:0eHCArTPhwUxatY7cEXRiK,"Rich The Kid, Kendrick Lamar",New Freezer (feat. Kendrick Lamar),Rich The Kid / (TDE/ISR PS),31,37,28,3529136,2018-04-12
51,spotify:track:56d6kYZhfhzpoC3s1dRU2V,"The Weeknd, Gesaffelstein",I Was Never There,Universal Republic Records,8,8,2,3424314,2018-04-12
52,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,2,38,55,3396755,2018-04-12
53,spotify:track:63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind,WM Italy,52,52,4,3199737,2018-04-12
54,spotify:track:39N9RPD9MRb5WmoLzNzPeA,"Nicky Jam, J Balvin",X,Sony Music Latin,40,40,6,3192126,2018-04-12
55,spotify:track:3ZhTT6yjZwpPph5MIJ53XY,"Lil Skies, Landon Cube",Red Roses (feat. Landon Cube),All We Got Ent.,38,43,15,3189442,2018-04-12
56,spotify:track:5lZsh9Qf7CbHI9Fcc7Zcsq,YBN Nahmir,Bounce Out With That,2018,30,41,10,3186025,2018-04-12
57,spotify:track:26Fqtv4Aa7kyd1WWGHai6A,The Weeknd,Privilege,Universal Republic Records,11,11,2,3127162,2018-04-12
58,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,45,33,3069348,2018-04-12
59,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,24,44,15,3066017,2018-04-12
60,spotify:track:42CeaId2XNlxugDvyqHfDf,Post Malone,Candy Paint,Republic Records,4,47,47,3034983,2018-04-12
61,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,5,48,68,3027166,2018-04-12
62,spotify:track:2u7mxWSeoqTXndK5e08jMp,"Lil Skies, Landon Cube",Nowadays (feat. Landon Cube),All We Got Ent.,30,39,15,2954229,2018-04-12
63,spotify:track:4vaxvNDaLSoD36iZX515ug,Lil Xan,Betrayed,Columbia,23,58,26,2840633,2018-04-12
64,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,2,49,36,2807353,2018-04-12
65,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,53,54,2787595,2018-04-12
66,spotify:track:4dVpf9jZjcORqGTLUaeYj9,A$AP Ferg,Plain Jane,RCA Records Label,8,65,33,2730408,2018-04-12
67,spotify:track:3e7Y6sfFlIdBMJhX7wpqVO,Logic,44 More,Def Jam Recordings,9,50,7,2717160,2018-04-12
68,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",1,57,40,2702631,2018-04-12
69,spotify:track:7wvYmO5QscgIDDT0eNwbYX,Shawn Mendes,Lost In Japan,Island Records,22,42,3,2702120,2018-04-12
70,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,5,56,52,2667434,2018-04-12
71,spotify:track:43cFjTTCD9Cni4aSL0sORz,"KYLE, Kehlani",Playinwitme (feat. Kehlani),independently popular.,71,145,2,2660247,2018-04-12
72,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,8,63,33,2616183,2018-04-12
73,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",6,60,53,2609313,2018-04-12
74,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,2,54,14,2561750,2018-04-12
75,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,Thomas Rhett,Marry Me,The Valory Music Co.,69,75,18,2544756,2018-04-12
76,spotify:track:5WoaF1B5XIEnWfmb5NZikf,"Miguel, Travis Scott",Sky Walker (feat. Travis Scott),ByStorm Entertainment/RCA Records,21,64,33,2542035,2018-04-12
77,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,"G-Eazy, A$AP Rocky, Cardi B",No Limit,BPG/RVG/RCA Records,2,68,31,2500280,2018-04-12
78,spotify:track:1le5DusoKra9I92ExgBWYK,Bazzi,Beautiful,iamcosmic,69,69,7,2497785,2018-04-12
79,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",79,83,5,2496569,2018-04-12
80,spotify:track:3ZYwSDF9knZI0RVlKR4PHC,"A$AP Rocky, BlocBoy JB",Bad Company (feat. BlocBoy JB),A$AP Worldwide/Polo Grounds Music/RCA Records,46,46,2,2462391,2018-04-12
81,spotify:track:6mrKP2jyIQmM0rw6fQryjr,NF,Let You Down,NF Real Music,11,70,28,2436971,2018-04-12
82,spotify:track:4wFjTWCunQFKtukqrNijEt,"Migos, Nicki Minaj, Cardi B",MotorSport,"Quality Control Music, LLC",9,73,24,2421940,2018-04-12
83,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,16,77,68,2405715,2018-04-12
84,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,1,80,50,2385471,2018-04-12
85,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,"Kygo, Miguel",Remind Me to Forget,Kygo,72,78,4,2382967,2018-04-12
86,spotify:track:40oKW22ZNNkEdZLJTScaQI,"Kodak Black, XXXTENTACION",Roll in Peace (feat. XXXTENTACION),Atlantic Records,24,76,34,2379858,2018-04-12
87,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",9,79,67,2375281,2018-04-12
88,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,36,67,11,2359314,2018-04-12
89,spotify:track:7Il2yWQmsqKgSkLQvHTPUI,Dan + Shay,Tequila,Warner Records,66,66,6,2346669,2018-04-12
90,spotify:track:6tarvNiKnEjYMj1VZhlDqR,"Lil Yachty, Trippie Redd",66,"Quality Control Music, LLC",27,62,5,2343070,2018-04-12
91,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,16,81,11,2338236,2018-04-12
92,spotify:track:1XRgIKC5TPwo7nWGyKqgG0,"Gucci Mane, Migos",I Get the Bag (feat. Migos),Guwop Enterprises/Atlantic,7,90,34,2338182,2018-04-12
93,spotify:track:4UKCKdYiLN6IMA5ZESUTL7,XXXTENTACION,the remedy for a broken heart (why am I so in love),"Bad Vibes Forever, LLC",18,59,4,2315674,2018-04-12
94,spotify:track:0TFVOjSvPTjFHkiZZekK5k,"Ty Dolla $ign, Gucci Mane, Quavo",Pineapple (feat. Gucci Mane & Quavo),Atlantic Records,61,61,2,2299581,2018-04-12
95,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,20,84,39,2283047,2018-04-12
96,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,1,89,53,2278399,2018-04-12
97,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,9,86,47,2278192,2018-04-12
98,spotify:track:0wbnC9AUenxp613TYaJsGK,Migos,Narcos,"Quality Control Music, LLC",3,51,11,2233449,2018-04-12
99,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,13,87,49,2230812,2018-04-12
100,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,"David Guetta, Martin Garrix, Brooks",Like I Do,Parlophone (France),60,72,6,2227481,2018-04-12
101,spotify:track:2ZxTjs4EdJl4Y9YByIiNoo,Jason Aldean,You Make It Easy,Broken Bow Records,88,88,11,2206807,2018-04-12
102,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,Kane Brown,Heaven,RCA Records Label Nashville,65,71,13,2136755,2018-04-12
103,spotify:track:26gceVsA1ybT8qsX3aYLEn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,21,91,50,2133164,2018-04-12
104,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,19,93,31,2130165,2018-04-12
105,spotify:track:5Qx9hngUBr30JFrNua7yp4,YoungBoy Never Broke Again,Outside Today,"Never Broke Again, LLC",98,98,10,2084350,2018-04-12
106,spotify:track:4LmAnpjlhWTahvRkYR8xJa,"ScHoolboy Q, 2 Chainz, Saudi",X (with 2 Chainz & Saudi),Black Panther (TDE/DMG) PS,9,92,9,2019744,2018-04-12
107,spotify:track:74ZovzRxHBvCq5yIwe8boh,"Tyler, The Creator",OKRA,Columbia,55,55,2,2001979,2018-04-12
108,spotify:track:4DTpngLjoHj5gFxEZFeD3J,"Kodak Black, Lil Wayne",Codeine Dreaming (feat. Lil Wayne),Atlantic Records,11,97,20,2000942,2018-04-12
109,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,10,101,35,1989006,2018-04-12
110,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,15,96,33,1978021,2018-04-12
111,spotify:track:790MhTXPFrYkrqCKvpg4t1,"NAV, Lil Uzi Vert",Wanted You (feat. Lil Uzi Vert),XO Records,28,106,22,1964862,2018-04-12
112,spotify:track:1f5cbQtDrykjarZVrShaDI,"A Boogie Wit da Hoodie, Kodak Black",Drowning (feat. Kodak Black),Highbridge The Label,21,108,56,1934769,2018-04-12
113,spotify:track:3m660poUr1chesgkkjQM7P,Demi Lovato,Sorry Not Sorry,Island Records,9,105,40,1923721,2018-04-12
114,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,"Lil Uzi Vert, Oh Wonder",The Way Life Goes (feat. Oh Wonder),Generation Now/Atlantic,8,107,33,1911641,2018-04-12
115,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,5,104,25,1891367,2018-04-12
116,spotify:track:2tPcTFiQF9MbVUyjZ3zDhA,SOB X RBE,Paramedic!,Black Panther (TDE/DMG) PS,16,102,9,1874764,2018-04-12
117,spotify:track:1QRJb5VY3sIkCKcTuIKCrk,YBN Nahmir,Rubbin off the Paint,M.M.M.,51,110,24,1873257,2018-04-12
118,spotify:track:5yuShbu70mtHXY0yLzCQLQ,Post Malone,Go Flex,Universal Records,24,117,68,1872402,2018-04-12
119,spotify:track:7Izh7zLJGw1Nscd62Exxj4,Imagine Dragons,Believer,Kid Ina Korner / Interscope,11,111,62,1847341,2018-04-12
120,spotify:track:3soOPBuMK8YMdWnV7xpEyf,"Sean Paul, David Guetta, Becky G",Mad Love,Universal-Island Records Ltd.,87,103,6,1799282,2018-04-12
121,spotify:track:7bRRHQelMfrP86QYQlCsAq,6ix9ine,BILLY,Scumgang/TenThousand Projects,39,112,7,1791948,2018-04-12
122,spotify:track:3YeJXuRSNS5FYwOsDu44kD,"Trippie Redd, Travis Scott",Dark Knight Dummo (feat. Travis Scott),"TenThousand Projects, LLC",63,116,18,1791912,2018-04-12
123,spotify:track:5mCPDVBb16L4XQwDdbRUpz,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,1,137,56,1790717,2018-04-12
124,spotify:track:5k38wzpLb15YgncyWdTZE4,"G-Eazy, Halsey",Him & I (with Halsey),BPG/RVG/RCA Records,5,113,19,1775969,2018-04-12
125,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,120,66,1775656,2018-04-12
126,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",30,95,4,1751938,2018-04-12
127,spotify:track:2xCzUIQwX5Y3wEFJnHoc3J,"Smokepurpp, Murda Beatz",123,Alamo,109,109,5,1713482,2018-04-12
128,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,66,135,68,1702088,2018-04-12
129,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,2,130,52,1698249,2018-04-12
130,spotify:track:1uL78kFWxhz3umTMWJu8n5,Lil Uzi Vert,Sauce It Up,Generation Now/Atlantic,23,128,33,1696501,2018-04-12
131,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,2,125,31,1693674,2018-04-12
132,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,9,122,68,1686459,2018-04-12
133,spotify:track:7mldq42yDuxiUNn08nvzHO,Sam Hunt,Body Like A Back Road,MCA Nashville,15,129,62,1668748,2018-04-12
134,spotify:track:01TnVDiet1DFTsyWKUKovl,XXXTENTACION,NUMB,"Bad Vibes Forever, LLC",23,99,4,1668384,2018-04-12
135,spotify:track:2j2fIJGh4PMdXt9ULI5Tlc,Daddy Yankee,Dura,Craft Latino,73,127,10,1657201,2018-04-12
136,spotify:track:4cxMGhkinTocPSVVKWIw0d,Russ,Losin Control,Columbia,75,134,65,1657077,2018-04-12
137,spotify:track:0q75NwOoFiARAVp4EXU4Bs,"SZA, Travis Scott",Love Galore (feat. Travis Scott),Top Dawg Entertainment/RCA Records,24,123,50,1657076,2018-04-12
138,spotify:track:5537GkcZu99NDs1gH9iCOY,"AJR, Rivers Cuomo",Sober Up (feat. Rivers Cuomo),Black Butter,116,124,10,1635488,2018-04-12
139,spotify:track:3pIigjAWkzwAonXpJ1fmSF,The Chainsmokers,Everybody Hates Me,Disruptor Records/Columbia,59,114,4,1622415,2018-04-12
140,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,30,138,45,1620042,2018-04-12
141,spotify:track:7sB2rmolvEt77KFPCraSNc,"BlocBoy JB, 21 Savage",Rover 2.0 (feat. 21 Savage),BlocBoy JB,92,139,3,1610629,2018-04-12
142,spotify:track:6H0AwSQ20mo62jGlPGB8S6,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",It's A Vibe,2Chainz PS/Def Jam,41,160,53,1600197,2018-04-12
143,spotify:track:6p8NuHm8uCGnn2Dtbtf7zE,"Migos, Gucci Mane",Slippery (feat. Gucci Mane),Quality Control Music,21,142,63,1596864,2018-04-12
144,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,13,167,62,1595248,2018-04-12
145,spotify:track:5D0YYVfsYxLmcrVAfoBPxR,"Rae Sremmurd, Swae Lee, Slim Jxmmi, Pharrell Williams",Chanel (feat. Swae Lee & Pharrell) - From Jxmtro,Mike WiLL Made-It,145,-1,1,1590844,2018-04-12
146,spotify:track:7y9iMe8SOB6z3NoHE2OfXl,Halsey,Bad At Love,Astralwerks (ASW),25,140,35,1588158,2018-04-12
147,spotify:track:7CkbRn6S0itJqcqn88AtSV,XXXTENTACION,going down!,"Bad Vibes Forever, LLC",22,85,4,1585501,2018-04-12
148,spotify:track:4LiMQ6G9n84rDUBs9wtwz6,Jordan Davis,Singles You Up,MCA Nashville,146,146,6,1583238,2018-04-12
149,spotify:track:14boA065HMHWvqyPPEeN4y,"XXXTENTACION, Rio Santana, Judah, Andrez Babii","I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii","Bad Vibes Forever, LLC",27,115,4,1577746,2018-04-12
150,spotify:track:0VtxQUpwnkeedz0QhhuOgA,6ix9ine,GUMMO,Scumgang/TenThousand Projects,52,136,22,1577520,2018-04-12
151,spotify:track:2A69wys3S9uiPSmn6UZWJn,Old Dominion,Written in the Sand,RCA Records Label Nashville,151,173,9,1569882,2018-04-12
152,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,15,151,68,1567706,2018-04-12
153,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,17,153,43,1564577,2018-04-12
154,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,65,156,68,1560238,2018-04-12
155,spotify:track:1xy4apMFecGGkgBeaHFZ2M,Lauv,Chasing Fire,Lauv,155,170,2,1548883,2018-04-12
156,spotify:track:2mfahQ0EaaZWq4cFNg6A1o,Devin Dawson,All On Me,Atlantic/Warner Music Nashville,156,189,9,1541797,2018-04-12
157,spotify:track:43ZyHQITOjhciSUUNPVRHc,Lil Pump,Gucci Gang,Warner Records,2,133,32,1541252,2018-04-12
158,spotify:track:59LUh4amaXhgrWh6mWKbCn,"Mike WiLL Made-It, Pharrell Williams, Station Wagon P",Aries (YuGo) (feat. Pharrell & Station Wagon P),Mike WiLL Made-It,147,147,2,1535196,2018-04-12
159,spotify:track:5Htb1uFQ1KrkFXlefS8oGj,Demi Lovato,Tell Me You Love Me,Island Records,38,157,20,1510065,2018-04-12
160,spotify:track:18W92Zm1KjLCbUIszOhpkD,"NOTD, Bea Miller",I Wanna Know (feat. Bea Miller),Universal Music AB,160,-1,1,1500676,2018-04-12
161,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,2,169,60,1494348,2018-04-12
162,spotify:track:6RSNKGdv3nDTHqgw4bdzyF,Russell Dickerson,Yours,Sony Music Entertainment,139,195,15,1482968,2018-04-12
163,spotify:track:4knL4iPxPOZjQzTUlELGSY,"Yo Gotti, Nicki Minaj",Rake It Up (feat. Nicki Minaj),Epic/CMG,21,176,41,1477658,2018-04-12
164,spotify:track:0qFX9pVJQB4lBMxRoFXqGr,"Rich The Kid, Lil Wayne",End Of Discussion (feat. Lil Wayne),Rich The Kid / (TDE/ISR PS),74,74,2,1476477,2018-04-12
165,spotify:track:3ITvHA9zhZZdBJsOsAUegF,Bad Bunny,Amorfoda,Rimas Entertainment LLC,64,152,8,1469289,2018-04-12
166,spotify:track:4qSsjDGXplb6422X2INvFW,Panic! At The Disco,Say Amen (Saturday Night),DCD2 / Fueled By Ramen,54,121,3,1466628,2018-04-12
167,spotify:track:1GtVGc1UYin3zpMUdNSSpM,Logic,Midnight,Def Jam Recordings,19,132,5,1463733,2018-04-12
168,spotify:track:25oOaleife6E2MIKmFkPvg,"Young Thug, Future",Relationship (feat. Future),Atlantic Records,55,174,43,1459529,2018-04-12
169,spotify:track:1mMLMZYXkMueg65jRRWG1l,Luke Combs,When It Rains It Pours,River House Artists/Columbia Nashville,123,154,30,1455154,2018-04-12
170,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,2,166,68,1451721,2018-04-12
171,spotify:track:7F3uo3304R2CTvOseU3H7u,Imagine Dragons,Whatever It Takes,Kid Ina Korner / Interscope,49,180,13,1446550,2018-04-12
172,spotify:track:33IOhptvC2Qoy2UhjiHXLV,"David Guetta, Sia",Flames,Parlophone (France),163,163,2,1444368,2018-04-12
173,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,22,171,15,1443221,2018-04-12
