rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
22,spotify:track:75FDPwaULRdYDn4StFN2rT,"Cardi B, 21 Savage",Bartier Cardi (feat. 21 Savage),KSR/Atlantic,22,28,3,13417677,2018-01-11
23,spotify:track:2xmrfQpmS2iJExTlklLoAL,"Clean Bandit, Julia Michaels",I Miss You (feat. Julia Michaels),Atlantic Records UK,23,33,11,12939221,2018-01-11
24,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,4,18,18,12919842,2018-01-11
25,spotify:track:1L3NV7VrCiuE8C5QlhdeQL,Justin Timberlake,Filthy,RCA Records Label,25,-1,1,12412065,2018-01-11
26,spotify:track:3Ga6eKrUFf12ouh9Yw3v2D,"Anitta, J Balvin",Downtown,WM Brazil,21,21,8,12408536,2018-01-11
27,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,27,27,17,12362698,2018-01-11
28,spotify:track:5hcisvFMidkMJlElTO9Qmw,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",Sensualidad,Hear This Music,21,25,10,12037684,2018-01-11
29,spotify:track:6Za3190Sbw39BBC77WSS1C,"Natti Natasha, Ozuna",Criminal,Pina Records,21,22,17,11479256,2018-01-11
30,spotify:track:0tKcYR2II1VCQWT79i5NrW,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,8,24,37,11413447,2018-01-11
31,spotify:track:32DGGj6KlNuBr6WaqRxpxi,Charlie Puth,How Long,Artist Partner,15,31,14,11092875,2018-01-11
32,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,10,30,42,10824651,2018-01-11
33,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",12,23,29,10771760,2018-01-11
34,spotify:track:42CeaId2XNlxugDvyqHfDf,Post Malone,Candy Paint,Republic Records,17,36,17,10664025,2018-01-11
35,spotify:track:33bnxcjePIkcmNjEFTJX0l,"Piso 21, Manuel Turizo",Déjala Que Vuelva (feat. Manuel Turizo),WM Mexico,35,41,10,10340574,2018-01-11
36,spotify:track:6VpQdig9pdpTSIFItgkJV5,Camila Cabello,Never Be the Same,Syco Music/Epic,36,49,5,10312491,2018-01-11
37,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",32,45,11,10278215,2018-01-11
38,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,18,32,26,10243780,2018-01-11
39,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,20,39,51,10180401,2018-01-11
40,spotify:track:7EI6Iki24tBHAMxtb4xQN2,Rita Ora,Anywhere,Atlantic Records UK,40,52,12,9899862,2018-01-11
41,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,3,34,40,9806474,2018-01-11
42,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,"Martin Garrix, David Guetta, Jamie Scott, Romy Dya",So Far Away (feat. Jamie Scott & Romy Dya),Epic Amsterdam,42,48,6,9799207,2018-01-11
43,spotify:track:2rb5MvYT7ZIxbKW5hfcHx8,"J Balvin, Willy William",Mi Gente,UMLE - Latino,1,26,28,9721263,2018-01-11
44,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,44,41,9511338,2018-01-11
45,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,5,35,37,9456832,2018-01-11
46,spotify:track:1m69ELEgE6k5ZWsap40ozt,Ozuna,Se Preparó,VP Records Corp/Dimelo Vi,30,38,20,9426816,2018-01-11
47,spotify:track:0Zbbxnx4SGGHoIow4PpISP,"Kygo, Justin Jesso",Stargazing,Kygo,15,40,16,9229739,2018-01-11
48,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,14,82,39,8915141,2018-01-11
49,spotify:track:7JNh1cfm0eXjqFVOzKLyau,"Becky G, Bad Bunny",Mayores,Kemosabe Records/RCA Records/Sony Music Latin,33,42,24,8747519,2018-01-11
50,spotify:track:4DTpngLjoHj5gFxEZFeD3J,"Kodak Black, Lil Wayne",Codeine Dreaming (feat. Lil Wayne),Atlantic Records,50,66,7,8413714,2018-01-11
51,spotify:track:6De0lHrwBfPfrhorm9q1Xl,Danny Ocean,Me Rehúso,Atlantic Records,20,37,47,8391379,2018-01-11
52,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,52,130,2,8261535,2018-01-11
53,spotify:track:2z4pcBLQXF2BXKFvd0BuB6,"Jason Derulo, French Montana",Tip Toe (feat. French Montana),Beluga Heights/Warner Records,53,61,9,8164648,2018-01-11
54,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",22,50,27,8115098,2018-01-11
55,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,"Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander",All Falls Down (feat. Juliander),MER Recordings,52,58,11,8009107,2018-01-11
56,spotify:track:4iLqG9SeJSnt0cSPICSjxv,Charlie Puth,Attention,Artist Partner,5,51,38,7986241,2018-01-11
57,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,57,126,2,7796082,2018-01-11
58,spotify:track:5hM6sP0Gh1jD57drszNueC,"Liam Payne, Rita Ora",For You (With Rita Ora),Capitol,58,-1,1,7716698,2018-01-11
59,spotify:track:3m660poUr1chesgkkjQM7P,Demi Lovato,Sorry Not Sorry,Island Records,7,55,27,7634818,2018-01-11
60,spotify:track:2OALaHcDdKkjYEpAr0Qzab,"Avicii, Rita Ora",Lonely Together (feat. Rita Ora),Universal Music AB,19,56,22,7594984,2018-01-11
61,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,47,47,7560288,2018-01-11
62,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,62,120,2,7484060,2018-01-11
63,spotify:track:1YZfcVLbbJwfizR5cDOp3q,"Migos, Nicki Minaj, Cardi B",MotorSport,"Quality Control Music, LLC",34,63,11,7413442,2018-01-11
64,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,29,60,32,7405512,2018-01-11
65,spotify:track:2nUJvBO87SkxCViQsLc9Zr,Big Shaq,Man's Not Hot,Universal-Island Records Ltd.,36,43,14,7297271,2018-01-11
66,spotify:track:0OI7AFifLSoGzpb8bdBLLV,"Machine Gun Kelly, X Ambassadors, Bebe Rexha","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Atlantic Records,66,67,7,7265390,2018-01-11
67,spotify:track:6u0EAxf1OJTLS7CvInuNd7,"Anitta, ZAAC, Maejor, Tropkillaz, DJ Yuri Martins",Vai malandra (feat. Tropkillaz & DJ Yuri Martins),WM Brazil,30,46,4,7215642,2018-01-11
68,spotify:track:70lnL3QaSOIIyMa2X9aVRL,"Shakira, Nicky Jam",Perro Fiel (feat. Nicky Jam),Sony Music Latin,46,57,14,7188170,2018-01-11
69,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,16,59,49,7163730,2018-01-11
70,spotify:track:5Htb1uFQ1KrkFXlefS8oGj,Demi Lovato,Tell Me You Love Me,Island Records,70,78,7,7115801,2018-01-11
71,spotify:track:2771LMNxwf62FTAdpJMQfM,Cardi B,Bodak Yellow,KSR/Atlantic,21,64,24,6940580,2018-01-11
72,spotify:track:4dVpf9jZjcORqGTLUaeYj9,A$AP Ferg,Plain Jane,RCA Records Label,37,75,17,6936591,2018-01-11
73,spotify:track:71bBFbfn2OBK5QwUJSLS44,Axwell /\ Ingrosso,More Than You Know,EMI,15,53,33,6914740,2018-01-11
74,spotify:track:5CtI0qwDJkDQGwXD1H1cLb,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,UMLE - Latino,1,29,39,6825983,2018-01-11
75,spotify:track:3ncgNpxLoBQ65ABk4djDyd,"Famous Dex, A$AP Rocky",PICK IT UP (feat. A$AP Rocky),300 Entertainment,61,74,9,6812852,2018-01-11
76,spotify:track:7ofxPmTNMj2GP07g1VZa0O,"Alex Sensation, Ozuna",Que Va,JP Entertainment (Jorge Pino),54,62,20,6812467,2018-01-11
77,spotify:track:3whrwq4DtvucphBPUogRuJ,"Camila Cabello, Daddy Yankee",Havana - Remix,Syco Music/Epic,50,54,8,6742267,2018-01-11
78,spotify:track:6NWl2m8asvH83xjuXVNsuG,Lil Xan,Betrayed,Columbia,55,92,10,6632465,2018-01-11
79,spotify:track:5WoaF1B5XIEnWfmb5NZikf,"Miguel, Travis Scott",Sky Walker (feat. Travis Scott),ByStorm Entertainment/RCA Records,79,93,8,6590259,2018-01-11
80,spotify:track:4R55IUi2x7S5ek2SpebOiE,Wolfine,Bella,LOMIORECORDS,80,113,3,6569773,2018-01-11
81,spotify:track:4zWO4gvuFtw6EJZC5FFGlr,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",Bum Bum Tam Tam,Universal-Island Records Ltd.,71,71,4,6550352,2018-01-11
82,spotify:track:7nZmah2llfvLDiUjm0kiyz,"Justin Bieber, BloodPop®",Friends (with BloodPop®),BloodPop/DJ/RMBG/Republic,2,73,21,6516164,2018-01-11
83,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",The Greatest Show,Atlantic Records,83,163,2,6452163,2018-01-11
84,spotify:track:3VClLWqNn80Llv0PJOsKgr,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",Báilame - Remix,UMLE - Latino,58,68,21,6444213,2018-01-11
85,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,15,85,20,6365423,2018-01-11
86,spotify:track:7krbSH3rd8lhIZvuzTV3Bl,James Arthur,Naked,Columbia Local,86,107,7,6236774,2018-01-11
87,spotify:track:79cuOz3SPQTuFrp8WgftAu,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,5,65,38,6214549,2018-01-11
88,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,7,87,55,6197578,2018-01-11
89,spotify:track:5TysCiZtv1HnSWcTcUFusI,"Joey Montana, Sebastian Yatra",Suena El Dembow,UMLE - Latino,66,77,17,6135756,2018-01-11
90,spotify:track:0qYTZCo5Bwh1nsUFGZP3zn,Maluma,Felices los 4,Sony Music Latin,17,69,38,6099143,2018-01-11
91,spotify:track:1KSqYYJFyfTecXFk9M0prc,"Wisin, Ozuna",Escápate Conmigo (feat. Ozuna),Sony Music Latin,38,76,40,6049766,2018-01-11
92,spotify:track:4V6MRo0CEAC9MwAm7dkPuL,Camila Cabello,Real Friends,Syco Music/Epic,92,101,5,6030267,2018-01-11
93,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,60,90,54,5996803,2018-01-11
94,spotify:track:2x0WlnmfG39ZuDmstl9xfX,"Taylor Swift, Ed Sheeran, Future",End Game,"Big Machine Records, LLC",86,105,6,5946641,2018-01-11
95,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Epic/Grand Hustle/Cactus Jack,40,96,34,5855529,2018-01-11
96,spotify:track:0JcNysfWVWaMS7R6vzGB2k,"Carlos Vives, Sebastian Yatra",Robarte un Beso,Sony Music Latin,61,86,23,5828789,2018-01-11
97,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",34,100,49,5771024,2018-01-11
98,spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough,Atlantic Records,98,176,2,5745884,2018-01-11
99,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,"Ziv Zaifman, Hugh Jackman, Michelle Williams",A Million Dreams,Atlantic Records,99,192,2,5712851,2018-01-11
100,spotify:track:5TmZYdHW6HJ9gt7Aokuql5,"Sebastian Yatra, Dalmata",SUTRA,UMLE - Latino,100,106,11,5658774,2018-01-11
101,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,11,70,43,5634043,2018-01-11
102,spotify:track:6EpRaXYhGOB3fj4V2uDkMJ,"Liam Payne, Quavo",Strip That Down (feat. Quavo),Capitol,9,83,34,5615821,2018-01-11
103,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,6,97,55,5614991,2018-01-11
104,spotify:track:0afhq8XCExXpqazXczTSve,Ed Sheeran,Galway Girl,Atlantic Records UK,2,88,45,5533691,2018-01-11
105,spotify:track:4fndbjoz1qJyK6JcLdKfzm,Migos,Stir Fry,"Quality Control Music, LLC",105,150,2,5465715,2018-01-11
106,spotify:track:7y9iMe8SOB6z3NoHE2OfXl,Halsey,Bad At Love,Astralwerks (ASW),68,89,20,5464368,2018-01-11
107,spotify:track:0lJCqIx5BhZtf6QtYI2fbv,"Daddy Yankee, Bad Bunny",Vuelve,El Cartel Records (EC3),71,104,14,5443378,2018-01-11
108,spotify:track:7Ed6BkggCS2KaKY5YlINaF,"BTS, Desiigner, Steve Aoki",MIC Drop (feat. Desiigner) [Steve Aoki Remix],BIGHIT MUSIC,71,94,7,5430313,2018-01-11
109,spotify:track:1XRgIKC5TPwo7nWGyKqgG0,"Gucci Mane, Migos",I Get the Bag (feat. Migos),Guwop Enterprises/Atlantic,45,110,21,5417399,2018-01-11
110,spotify:track:5bcTCxgc7xVfSaMV3RuVke,"Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Columbia,5,81,30,5402015,2018-01-11
111,spotify:track:3DXncPQOG4VBw3QHh3S817,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",Epic/We The Best,2,79,37,5371236,2018-01-11
112,spotify:track:0ERbK7qVqveCaBWIiYCrl3,"Romeo Santos, Daddy Yankee, Nicky Jam",Bella y Sensual,Sony Music Latin,106,109,24,5349855,2018-01-11
113,spotify:track:0CokSRCu5hZgPxcZBaEzVE,"Macklemore, Skylar Grey",Glorious (feat. Skylar Grey),Bendo LLC,14,98,27,5317560,2018-01-11
114,spotify:track:693iqPOQvhI7PobtR8CC8v,"J Balvin, Jowell & Randy",Bonita,Rimas (J Balvin - Jowell & Randy),42,103,31,5241827,2018-01-11
115,spotify:track:5troof8mcGO3AafoDbk1gc,Taylor Swift,Look What You Made Me Do,"Big Machine Records, LLC",1,108,20,5209134,2018-01-11
116,spotify:track:2cKovq3l6OJjhVVDbVKOsr,"Hugh Jackman, Zac Efron",The Other Side,Atlantic Records,116,-1,1,5186093,2018-01-11
117,spotify:track:4IWAyPf1KMq7JCyGeCjTeH,Imagine Dragons,Whatever It Takes,Kid Ina Korner / Interscope,51,115,22,5181931,2018-01-11
118,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,41,116,55,5179910,2018-01-11
119,spotify:track:5yuShbu70mtHXY0yLzCQLQ,Post Malone,Go Flex,Universal Records,52,122,27,5159567,2018-01-11
120,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,2,72,55,5126959,2018-01-11
121,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,4,80,52,5104952,2018-01-11
122,spotify:track:1OAh8uOEOvTDqkKFsKksCi,"DJ Khaled, Rihanna, Bryson Tiller",Wild Thoughts (feat. Rihanna & Bryson Tiller),Epic/We The Best,2,91,30,5053736,2018-01-11
123,spotify:track:0NiXXAI876aGImAd6rTj8w,"Jonas Blue, William Singe",Mama,UMOD (Universal Music On Demand),11,102,36,5015353,2018-01-11
124,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,2,95,47,5000697,2018-01-11
125,spotify:track:1Qg9jWGDkKAGZXj5v2OG59,Maroon 5,Wait,Interscope Records*,74,129,10,4998281,2018-01-11
126,spotify:track:0Qh38w01QRXK6KHIv0e3hb,P!nk,What About Us,RCA Records Label,18,118,22,4878566,2018-01-11
127,spotify:track:7MHN1aCFtLXjownGhvEQlF,Manuel Turizo,Una Lady Como Tú,Sony Music Latin/La Industria,38,117,32,4843512,2018-01-11
128,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,58,132,55,4821292,2018-01-11
129,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love (feat. Trippie Redd),Bad Vibes Forever / EMPIRE,41,138,20,4771271,2018-01-11
130,spotify:track:6WbADFqMvR8N5u0BvtsWQE,"Avicii, Sandro Cavazza",Without You (feat. Sandro Cavazza),Universal Music AB,21,121,22,4738945,2018-01-11
131,spotify:track:3qk4wRMDlaeagZGjSYbsOV,"G-Eazy, Charlie Puth",Sober,BPG/RVG/RCA Records,111,136,4,4737647,2018-01-11
132,spotify:track:6kex4EBAj0WHXDKZMEJaaF,"Jason Derulo, Nicki Minaj, Ty Dolla $ign",Swalla (feat. Nicki Minaj & Ty Dolla $ign),Beluga Heights/Warner Records,6,99,46,4733546,2018-01-11
133,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,5,112,47,4690623,2018-01-11
134,spotify:track:0yyZN5ASdrYu0XYWFzfxUu,"Jesse & Joy, Gente De Zona",3 A.M.,WM Mexico,112,128,17,4675520,2018-01-11
135,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),"Big Machine Records, LLC",2,124,55,4620758,2018-01-11
136,spotify:track:7F9vK8hNFMml4GtHsaXui6,"Louis Tomlinson, Bebe Rexha, Digital Farm Animals",Back to You (feat. Bebe Rexha & Digital Farm Animals),Syco Music,15,149,25,4589476,2018-01-11
137,spotify:track:40oKW22ZNNkEdZLJTScaQI,"Kodak Black, XXXTENTACION",Roll in Peace (feat. XXXTENTACION),Atlantic Records,79,141,21,4541892,2018-01-11
138,spotify:track:7vu0JkJh0ldukEYbTVcqd0,Julia Michaels,Issues,J/Republic,9,137,52,4497635,2018-01-11
139,spotify:track:0tPQPaOKM32WgMSbPCYyRH,"David Guetta, Afrojack, Charli XCX, French Montana",Dirty Sexy Money (feat. Charli XCX & French Montana),Parlophone (France),100,111,10,4458215,2018-01-11
140,spotify:track:0I20rLT2MJDhcF96AjbNYo,"Zedd, Alessia Cara",Stay,UMGRI Interscope,7,114,46,4453407,2018-01-11
141,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,100,145,47,4445317,2018-01-11
142,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,12,84,55,4416341,2018-01-11
143,spotify:track:22eADXu8DfOAUEDw4vU8qy,"Chris Jedi, J Balvin, Ozuna, Arcangel",Ahora Dice,UMLE - Latino,46,131,40,4414661,2018-01-11
144,spotify:track:0RTzJVkunbGwuRjXDFHnjf,Axwell /\ Ingrosso,Dreamer,EMI,144,171,3,4393209,2018-01-11
145,spotify:track:790MhTXPFrYkrqCKvpg4t1,"NAV, Lil Uzi Vert",Wanted You (feat. Lil Uzi Vert),XO Records,99,134,9,4363795,2018-01-11
146,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,125,55,4350619,2018-01-11
147,spotify:track:7foypmc7KZyU716Yv63BPe,"Huncho Jack, Travis Scott, Quavo",Saint,Quality Control Music - Epic,117,156,3,4325078,2018-01-11
148,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,127,53,4317681,2018-01-11
149,spotify:track:1NDxZ7cFAo481dtYWdrUnR,"Maggie Lindemann, Cheat Codes, CADE",Pretty Girl - Cheat Codes X CADE Remix,300 Entertainment,23,119,39,4290993,2018-01-11
150,spotify:track:5u6vkDnOyaf8LsteDAj2ub,"21 Savage, Offset, Metro Boomin, Travis Scott",Ghostface Killers (feat. Travis Scott),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",36,158,11,4290235,2018-01-11
151,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,"Lil Uzi Vert, Oh Wonder",The Way Life Goes (feat. Oh Wonder),Generation Now/Atlantic,44,167,19,4275192,2018-01-11
152,spotify:track:4v094LQ9eF10k2O2Te2ngK,Niall Horan,Too Much To Ask,Capitol Records (US1A),37,161,16,4269220,2018-01-11
153,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,3,165,38,4267107,2018-01-11
154,spotify:track:5xNUR50KxswPRAvx7S163g,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",Come Alive,Atlantic Records,154,-1,1,4265528,2018-01-11
155,spotify:track:2u7mxWSeoqTXndK5e08jMp,"Lil Skies, Landon Cube",Nowadays (feat. Landon Cube),All We Got Ent.,155,-1,1,4262251,2018-01-11
156,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,10,160,45,4250287,2018-01-11
157,spotify:track:6p8NuHm8uCGnn2Dtbtf7zE,"Migos, Gucci Mane",Slippery (feat. Gucci Mane),Quality Control Music,71,143,41,4245982,2018-01-11
158,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote Entertainment Group LLC,35,144,55,4204904,2018-01-11
159,spotify:track:2m2ZGfJcs3lHWNPzhWH3XH,"Ozuna, Cardi B",La Modelo,VP Records Corp/Dimelo Vi,159,196,2,4201589,2018-01-11
160,spotify:track:3IkWmgGsXbsafrunwPojXO,"Hugh Jackman, The Greatest Showman Ensemble",From Now On,Atlantic Records,160,-1,1,4193033,2018-01-11
161,spotify:track:0Wv5wuenRLI3BcwgT3HPIP,"DJ Snake, Lauv",A Different Way (with Lauv),Geffen,66,166,15,4189838,2018-01-11
162,spotify:track:1LszjjoVwDDZcWUQbzeDLG,"Yandel, Bad Bunny",Explícale (feat. Bad Bunny),Sony Music Latin,101,153,19,4133860,2018-01-11
163,spotify:track:38yBBH2jacvDxrznF7h08J,Niall Horan,Slow Hands,Capitol Records (US1A),29,146,36,4133226,2018-01-11
164,spotify:track:5zSOVwaY3sVjnmLhuEfsuf,Ozuna,Tú Foto,VP Records Corp/Dimelo Vi,72,148,37,4097592,2018-01-11
165,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,"Martin Garrix, Dua Lipa",Scared to Be Lonely,Epic Amsterdam,5,135,48,4093476,2018-01-11
166,spotify:track:1LXbv9jiTtdBdHadZ317Gt,Lil Pump,Designer,Warner Records,166,-1,1,4091086,2018-01-11
167,spotify:track:1louJpMmzEicAn7lzDalPW,"Cheat Codes, Demi Lovato",No Promises (feat. Demi Lovato),Parlophone UK,24,154,40,4083289,2018-01-11
