rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
31,spotify:track:6mrKP2jyIQmM0rw6fQryjr,NF,Let You Down,NF Real Music,9,28,21,12188700,2018-03-01
32,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,16,31,25,11983463,2018-03-01
33,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,32,60,11604881,2018-03-01
34,spotify:track:3towKHKVOXCCcL1fHv6xFO,"Hailee Steinfeld, BloodPop®",Capital Letters,Republic/Universal/FSF,34,35,6,11580726,2018-03-01
35,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,25,38,5,11153497,2018-03-01
36,spotify:track:33bnxcjePIkcmNjEFTJX0l,"Piso 21, Manuel Turizo",Déjala Que Vuelva (feat. Manuel Turizo),WM Mexico,33,36,17,11022200,2018-03-01
37,spotify:track:2xmrfQpmS2iJExTlklLoAL,"Clean Bandit, Julia Michaels",I Miss You (feat. Julia Michaels),Atlantic Records UK,23,34,18,10997291,2018-03-01
38,spotify:track:3Ga6eKrUFf12ouh9Yw3v2D,"Anitta, J Balvin",Downtown,WM Brazil,21,37,15,10924085,2018-03-01
39,spotify:track:4lESS6vuruP6a79KWRaQou,"Maluma, Nego do Borel",Corazón (feat. Nego do Borel),Sony Music Latin,17,33,17,10881032,2018-03-01
40,spotify:track:6iyp6udVpLuq3MCUulZT4h,Logic,44 More,Def Jam Recordings,40,-1,1,10807964,2018-03-01
41,spotify:track:6Za3190Sbw39BBC77WSS1C,"Natti Natasha, Ozuna",Criminal,Pina Records,21,39,24,10220755,2018-03-01
42,spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb,Julia Michaels,Heaven,UME - Global Clearing House,42,54,3,10190097,2018-03-01
43,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,18,46,33,9711388,2018-03-01
44,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,8,41,29,9661189,2018-03-01
45,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,20,40,9,9511203,2018-03-01
46,spotify:track:26gceVsA1ybT8qsX3aYLEn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,8,48,44,9424699,2018-03-01
47,spotify:track:3hBBKuWJfxlIlnd9QFoC8k,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,5,44,26,9373183,2018-03-01
48,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,1,47,25,9372589,2018-03-01
49,spotify:track:5hcisvFMidkMJlElTO9Qmw,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",Sensualidad,Hear This Music,21,49,17,9297403,2018-03-01
50,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,30,45,9,9200685,2018-03-01
51,spotify:track:2Pvr8rYuh5J8V7QglJhH6W,5 Seconds of Summer,Want You Back,Capitol,51,-1,1,8842580,2018-03-01
52,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,10,50,49,8756800,2018-03-01
53,spotify:track:5jyyPsIGM2yqkZN9R3TmvN,"Khalid, Swae Lee",The Ways (with Swae Lee),Black Panther (TDE/DMG) PS,38,43,3,8569785,2018-03-01
54,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",32,53,18,8434646,2018-03-01
55,spotify:track:0wbnC9AUenxp613TYaJsGK,Migos,Narcos,"Quality Control Music, LLC",24,51,5,8427068,2018-03-01
56,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,20,61,58,8387830,2018-03-01
57,spotify:track:4LmAnpjlhWTahvRkYR8xJa,"ScHoolboy Q, 2 Chainz, Saudi",X (with 2 Chainz & Saudi),Black Panther (TDE/DMG) PS,28,42,3,8376464,2018-03-01
58,spotify:track:2vvdTrdryjsl8DmPIMDWZU,"Enrique Iglesias, Bad Bunny",EL BAÑO (feat. Bad Bunny),RCA Records/Sony Music International/Sony Music Latin,38,52,7,8312384,2018-03-01
59,spotify:track:5Y9fnynLlIvqtM710MHzfz,Ozuna,Síguelo Bailando,VP Records Corp/Dimelo Vi,59,67,9,7950793,2018-03-01
60,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,56,48,7939678,2018-03-01
61,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",12,59,36,7812162,2018-03-01
62,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,14,60,46,7744036,2018-03-01
63,spotify:track:2z4pcBLQXF2BXKFvd0BuB6,"Jason Derulo, French Montana",Tip Toe (feat. French Montana),Beluga Heights/Warner Records,45,55,16,7674650,2018-03-01
64,spotify:track:6jA8JUuPCGYjFcgw0AoM5T,"Reik, Ozuna, Wisin",Me Niego (feat. Ozuna & Wisin),Columbia,64,116,2,7653019,2018-03-01
65,spotify:track:6NWl2m8asvH83xjuXVNsuG,Lil Xan,Betrayed,Columbia,55,64,17,7649818,2018-03-01
66,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,"Martin Garrix, David Guetta, Jamie Scott, Romy Dya",So Far Away (feat. Jamie Scott & Romy Dya),Epic Amsterdam,42,58,13,7535766,2018-03-01
67,spotify:track:42CeaId2XNlxugDvyqHfDf,Post Malone,Candy Paint,Republic Records,17,71,24,7506783,2018-03-01
68,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,4,62,25,7406812,2018-03-01
69,spotify:track:7EI6Iki24tBHAMxtb4xQN2,Rita Ora,Anywhere,Atlantic Records UK,39,65,19,7316400,2018-03-01
70,spotify:track:2EzRdhuoPyNJDlep7lnNf2,Danny Ocean,Dembow,Atlantic Records,70,79,7,7170048,2018-03-01
71,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,"G-Eazy, A$AP Rocky, Cardi B",No Limit,BPG/RVG/RCA Records,18,63,22,7167176,2018-03-01
72,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,3,57,13,7105849,2018-03-01
73,spotify:track:6MNGxu8MprKGkchUchkJsy,"J Balvin, Jeon, Anitta",Machika,UMLE - Latino,63,66,6,7061352,2018-03-01
74,spotify:track:7Izh7zLJGw1Nscd62Exxj4,Imagine Dragons,Believer,Kid Ina Korner / Interscope,16,74,56,6996677,2018-03-01
75,spotify:track:75FDPwaULRdYDn4StFN2rT,"Cardi B, 21 Savage",Bartier Cardi (feat. 21 Savage),KSR/Atlantic,22,68,10,6956336,2018-03-01
76,spotify:track:4zWO4gvuFtw6EJZC5FFGlr,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",Bum Bum Tam Tam,Universal-Island Records Ltd.,66,73,11,6813455,2018-03-01
77,spotify:track:32DGGj6KlNuBr6WaqRxpxi,Charlie Puth,How Long,Artist Partner,15,69,21,6791621,2018-03-01
78,spotify:track:7rwX0O3RlxqqIjQM8evm5E,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",Solita,Hear This Music,75,75,5,6727711,2018-03-01
79,spotify:track:5HwnezK198pJCEj1l2Adjy,Camila Cabello,She Loves Control,Syco Music/Epic,53,88,7,6675528,2018-03-01
80,spotify:track:1USJRpWDFhxwhCajPXBeel,The Chainsmokers,You Owe Me,Disruptor Records/Columbia,70,70,2,6671953,2018-03-01
81,spotify:track:1m69ELEgE6k5ZWsap40ozt,Ozuna,Se Preparó,VP Records Corp/Dimelo Vi,30,78,27,6668316,2018-03-01
82,spotify:track:5WoaF1B5XIEnWfmb5NZikf,"Miguel, Travis Scott",Sky Walker (feat. Travis Scott),ByStorm Entertainment/RCA Records,69,80,15,6610617,2018-03-01
83,spotify:track:6De0lHrwBfPfrhorm9q1Xl,Danny Ocean,Me Rehúso,Atlantic Records,20,77,54,6492320,2018-03-01
84,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,3,76,47,6444919,2018-03-01
85,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",22,83,34,6389230,2018-03-01
86,spotify:track:7bRRHQelMfrP86QYQlCsAq,6ix9ine,BILLY,ScumGang Records / TenThousand Projects,86,-1,1,6347537,2018-03-01
87,spotify:track:2u7mxWSeoqTXndK5e08jMp,"Lil Skies, Landon Cube",Nowadays (feat. Landon Cube),All We Got Ent.,87,97,8,6232846,2018-03-01
88,spotify:track:43ZyHQITOjhciSUUNPVRHc,Lil Pump,Gucci Gang,Warner Records,6,81,25,6133855,2018-03-01
89,spotify:track:2rb5MvYT7ZIxbKW5hfcHx8,"J Balvin, Willy William",Mi Gente,UMLE - Latino,1,84,35,6133790,2018-03-01
90,spotify:track:1Y500yrabUJY2mIQS3RDt4,"6ix9ine, Tory Lanez, Young Thug",RONDO,ScumGang Records / TenThousand Projects,90,-1,1,6122294,2018-03-01
91,spotify:track:3ncgNpxLoBQ65ABk4djDyd,"Famous Dex, A$AP Rocky",PICK IT UP (feat. A$AP Rocky),300 Entertainment,60,87,16,6083315,2018-03-01
92,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,5,92,44,6068890,2018-03-01
93,spotify:track:4wFjTWCunQFKtukqrNijEt,"Migos, Nicki Minaj, Cardi B",MotorSport,"Quality Control Music, LLC",34,85,18,6030860,2018-03-01
94,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,29,86,39,6004128,2018-03-01
95,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,7,93,62,6000282,2018-03-01
96,spotify:track:4iLqG9SeJSnt0cSPICSjxv,Charlie Puth,Attention,Artist Partner,5,89,45,5974748,2018-03-01
97,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,91,54,5962512,2018-03-01
98,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,15,99,27,5933274,2018-03-01
99,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,"David Guetta, Martin Garrix, Brooks",Like I Do,Parlophone (France),99,-1,1,5890600,2018-03-01
100,spotify:track:0MIcPSq9n2z5H8TAfEstri,"Ozuna, J Balvin",Quiero Repetir,VP Records Corp/Dimelo Vi,86,95,9,5801891,2018-03-01
101,spotify:track:4pYZLpX23Vx8rwDpJCpPTA,"Rich The Kid, Kendrick Lamar",New Freezer (feat. Kendrick Lamar),Rich The Kid / (TDE/ISR PS),101,112,10,5793775,2018-03-01
102,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,"Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander",All Falls Down (feat. Juliander),MER Recordings,52,90,18,5741724,2018-03-01
103,spotify:track:7JNh1cfm0eXjqFVOzKLyau,"Becky G, Bad Bunny",Mayores,Kemosabe Records/RCA Records/Sony Music Latin,33,96,31,5728012,2018-03-01
104,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",34,101,56,5710770,2018-03-01
105,spotify:track:5cXg9IQS34FzLVdHhp7hu7,"Kendrick Lamar, Travis Scott",Big Shot (with Travis Scott),Black Panther (TDE/DMG) PS,51,72,3,5689347,2018-03-01
106,spotify:track:4dVpf9jZjcORqGTLUaeYj9,A$AP Ferg,Plain Jane,RCA Records Label,37,94,24,5679749,2018-03-01
107,spotify:track:2tPcTFiQF9MbVUyjZ3zDhA,SOB X RBE,Paramedic!,Black Panther (TDE/DMG) PS,62,82,3,5678477,2018-03-01
108,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,"Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)",WEA Latina,108,175,2,5677148,2018-03-01
109,spotify:track:3m660poUr1chesgkkjQM7P,Demi Lovato,Sorry Not Sorry,Island Records,7,98,34,5606494,2018-03-01
110,spotify:track:7krbSH3rd8lhIZvuzTV3Bl,James Arthur,Naked,Columbia Local,86,100,14,5567375,2018-03-01
111,spotify:track:6tvQzeCPwOytDlBYCIOY0n,"Jax Jones, Ina Wroldsen",Breathe (feat. Ina Wroldsen),Polydor Records,109,109,7,5480860,2018-03-01
112,spotify:track:71bBFbfn2OBK5QwUJSLS44,Axwell /\ Ingrosso,More Than You Know,EMI,15,104,40,5476540,2018-03-01
113,spotify:track:0as7lPxkBPctZ7uVmchRNM,"Cashmere Cat, Major Lazer, Tory Lanez",Miss You (with Major Lazer & Tory Lanez),Benny Blanco Major,113,115,6,5400485,2018-03-01
114,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,"Migos, Drake",Walk It Talk It,"Quality Control Music, LLC",30,105,5,5400181,2018-03-01
115,spotify:track:5lZsh9Qf7CbHI9Fcc7Zcsq,YBN Nahmir,Bounce Out With That,2018,115,138,4,5397587,2018-03-01
116,spotify:track:0Zbbxnx4SGGHoIow4PpISP,"Kygo, Justin Jesso",Stargazing,Kygo,15,102,23,5371164,2018-03-01
117,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,60,110,61,5369629,2018-03-01
118,spotify:track:2OALaHcDdKkjYEpAr0Qzab,"Avicii, Rita Ora",Lonely Together (feat. Rita Ora),Universal Music AB,19,106,29,5342862,2018-03-01
119,spotify:track:3VClLWqNn80Llv0PJOsKgr,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",Báilame - Remix,UMLE - Latino,58,113,28,5339349,2018-03-01
120,spotify:track:2771LMNxwf62FTAdpJMQfM,Cardi B,Bodak Yellow,KSR/Atlantic,21,103,31,5238159,2018-03-01
121,spotify:track:1nfyE13arjOuO54HH0zmqj,Manuel Turizo,Esperándote,Sony Music Latin/La Industria,107,107,6,5221761,2018-03-01
122,spotify:track:7EUfNvyCVxQV3oN5ScA2Lb,Imagine Dragons,Next To Me,Kid Ina Korner / Interscope,122,-1,1,5213958,2018-03-01
123,spotify:track:7F3uo3304R2CTvOseU3H7u,Imagine Dragons,Whatever It Takes,Kid Ina Korner / Interscope,51,126,29,5207266,2018-03-01
124,spotify:track:7q1ikCoQLytPP5TTzDy7JK,"6ix9ine, Fetty Wap, A Boogie Wit da Hoodie",KEKE,ScumGang Records / TenThousand Projects,112,191,6,5198789,2018-03-01
125,spotify:track:5yuShbu70mtHXY0yLzCQLQ,Post Malone,Go Flex,Universal Records,52,149,34,5159410,2018-03-01
126,spotify:track:7ofxPmTNMj2GP07g1VZa0O,"Alex Sensation, Ozuna",Que Va,JP Entertainment (Jorge Pino),54,120,27,5068972,2018-03-01
127,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,12,121,62,5037260,2018-03-01
128,spotify:track:0lJCqIx5BhZtf6QtYI2fbv,"Daddy Yankee, Bad Bunny",Vuelve,El Cartel Records (EC3),71,129,21,5024982,2018-03-01
129,spotify:track:5TmZYdHW6HJ9gt7Aokuql5,"Sebastian Yatra, Dalmata",SUTRA,UMLE - Latino,96,114,18,5013929,2018-03-01
130,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Epic/Grand Hustle/Cactus Jack,40,133,41,4940197,2018-03-01
131,spotify:track:5TysCiZtv1HnSWcTcUFusI,"Joey Montana, Sebastian Yatra",Suena El Dembow,UMLE - Latino,66,123,24,4938726,2018-03-01
132,spotify:track:3xWEI23MLJrD0dpDcDUTW6,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",Déjate Llevar,Universal Music Spain S.L.,97,108,9,4928644,2018-03-01
133,spotify:track:0JcNysfWVWaMS7R6vzGB2k,"Carlos Vives, Sebastian Yatra",Robarte un Beso,Sony Music Latin,61,135,30,4922159,2018-03-01
134,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,11,122,50,4916330,2018-03-01
135,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,58,128,62,4857761,2018-03-01
136,spotify:track:0VtxQUpwnkeedz0QhhuOgA,6ix9ine,GUMMO,ScumGang Records / TenThousand Projects,136,-1,9,4843431,2018-03-01
137,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,41,132,62,4818146,2018-03-01
138,spotify:track:5CtI0qwDJkDQGwXD1H1cLb,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,UMLE - Latino,1,127,46,4800451,2018-03-01
139,spotify:track:79cuOz3SPQTuFrp8WgftAu,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,5,136,45,4772382,2018-03-01
140,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,2,125,62,4762634,2018-03-01
141,spotify:track:6EpRaXYhGOB3fj4V2uDkMJ,"Liam Payne, Quavo",Strip That Down (feat. Quavo),Capitol,9,130,41,4748599,2018-03-01
142,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,6,131,62,4735904,2018-03-01
143,spotify:track:0ERbK7qVqveCaBWIiYCrl3,"Romeo Santos, Daddy Yankee, Nicky Jam",Bella y Sensual,Sony Music Latin,106,140,31,4705208,2018-03-01
144,spotify:track:1KSqYYJFyfTecXFk9M0prc,"Wisin, Ozuna",Escápate Conmigo (feat. Ozuna),Sony Music Latin,38,137,47,4672563,2018-03-01
145,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",The Greatest Show,Atlantic Records,73,119,9,4609227,2018-03-01
146,spotify:track:4DTpngLjoHj5gFxEZFeD3J,"Kodak Black, Lil Wayne",Codeine Dreaming (feat. Lil Wayne),Atlantic Records,50,134,14,4572483,2018-03-01
147,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love (feat. Trippie Redd),Bad Vibes Forever / EMPIRE,41,150,27,4478435,2018-03-01
148,spotify:track:0qYTZCo5Bwh1nsUFGZP3zn,Maluma,Felices los 4,Sony Music Latin,17,142,45,4431919,2018-03-01
149,spotify:track:7vu0JkJh0ldukEYbTVcqd0,Julia Michaels,Issues,J/Republic,9,148,59,4391288,2018-03-01
150,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,100,186,54,4379705,2018-03-01
151,spotify:track:5mCPDVBb16L4XQwDdbRUpz,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,2,147,49,4354271,2018-03-01
152,spotify:track:2BNkTvg1kHAAfGvqh56x5a,Lauv,Getting Over You,Lauv,152,-1,1,4352561,2018-03-01
153,spotify:track:1XRgIKC5TPwo7nWGyKqgG0,"Gucci Mane, Migos",I Get the Bag (feat. Migos),Guwop Enterprises/Atlantic,45,151,28,4351824,2018-03-01
154,spotify:track:7uYgVgRSgqluZclLS7wpp4,"Ozuna, Romeo Santos",El Farsante - Remix,VP Records Corp/Dimelo Vi,154,171,4,4346499,2018-03-01
155,spotify:track:0afhq8XCExXpqazXczTSve,Ed Sheeran,Galway Girl,Atlantic Records UK,2,152,52,4316725,2018-03-01
156,spotify:track:5Htb1uFQ1KrkFXlefS8oGj,Demi Lovato,Tell Me You Love Me,Island Records,70,117,14,4306971,2018-03-01
157,spotify:track:3whrwq4DtvucphBPUogRuJ,"Camila Cabello, Daddy Yankee",Havana - Remix,Syco Music/Epic,50,146,15,4267489,2018-03-01
158,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),"Big Machine Records, LLC",2,145,62,4257444,2018-03-01
159,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,3,157,45,4255367,2018-03-01
160,spotify:track:40oKW22ZNNkEdZLJTScaQI,"Kodak Black, XXXTENTACION",Roll in Peace (feat. XXXTENTACION),Atlantic Records,79,161,28,4251570,2018-03-01
161,spotify:track:0NiXXAI876aGImAd6rTj8w,"Jonas Blue, William Singe",Mama,UMOD (Universal Music On Demand),11,155,43,4229826,2018-03-01
162,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,"Ziv Zaifman, Hugh Jackman, Michelle Williams",A Million Dreams,Atlantic Records,95,139,9,4205083,2018-03-01
163,spotify:track:790MhTXPFrYkrqCKvpg4t1,"NAV, Lil Uzi Vert",Wanted You (feat. Lil Uzi Vert),XO Records,99,156,16,4193723,2018-03-01
164,spotify:track:3OnOomd79OjqSYHchCQ6ht,"Migos, Post Malone",Notice Me,"Quality Control Music, LLC",60,158,5,4192988,2018-03-01
165,spotify:track:7hvxMYq9JW5W0vFwiu1Zdr,Axwell /\ Ingrosso,Dreamer,EMI,137,159,10,4188691,2018-03-01
166,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote Entertainment Group LLC,35,163,62,4176987,2018-03-01
167,spotify:track:3DXncPQOG4VBw3QHh3S817,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",Epic/We The Best,2,154,44,4163885,2018-03-01
168,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,167,62,4135688,2018-03-01
169,spotify:track:7nZmah2llfvLDiUjm0kiyz,"Justin Bieber, BloodPop®",Friends (with BloodPop®),BloodPop/DJ/RMBG/Republic,2,153,28,4128600,2018-03-01
