rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
16,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,"The Weeknd, Kendrick Lamar",Pray For Me,Universal Republic Records,15,15,2,8979,2018-03-22
17,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,17,20,2,8909,2018-03-22
18,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,18,19,2,8785,2018-03-22
19,spotify:track:4EAV2cKiqKP5UPZmY6dejk,"Logic, Marshmello",Everyday,Def Jam Recordings,12,12,2,8593,2018-03-22
20,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",20,-1,1,8554,2018-03-22
21,spotify:track:2UVbBKQOdFAekPTRsnkzcf,Migos,Stir Fry,"Quality Control Music, LLC",21,23,2,8342,2018-03-22
22,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Aftermath,17,17,2,8054,2018-03-22
23,spotify:track:3pIigjAWkzwAonXpJ1fmSF,The Chainsmokers,Everybody Hates Me,Disruptor Records/Columbia,23,-1,1,7677,2018-03-22
24,spotify:track:51rXHuKN8Loc4sUlKPODgH,"Jay Rock, Kendrick Lamar, Future, James Blake","King's Dead (with Kendrick Lamar, Future & James Blake)",Black Panther (TDE/DMG) PS,24,26,2,7095,2018-03-22
25,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,21,21,2,7088,2018-03-22
26,spotify:track:2JfXj2TERIkHwJpnG9f8uX,The Chainsmokers,Sick Boy,Disruptor Records/Columbia,26,29,2,6885,2018-03-22
27,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",27,30,2,6788,2018-03-22
28,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,24,24,2,6730,2018-03-22
29,spotify:track:0gD6lWJhbXHWNVwQziSVvl,Rich The Kid,Plug Walk,Rich The Kid / (TDE/ISR PS),29,84,2,6578,2018-03-22
30,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,22,22,2,6570,2018-03-22
31,spotify:track:26gceVsA1ybT8qsX3aYLEn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,25,25,2,6256,2018-03-22
32,spotify:track:3p8RlTUoTWzeyZ434SKCOK,Jeremy Loops,Waves,Jeremy Loops,32,62,2,6105,2018-03-22
33,spotify:track:10Igtw8bSDyyFs7KIsKngZ,"Lil Dicky, Chris Brown",Freaky Friday (feat. Chris Brown),Commission/BMG,33,-1,1,6013,2018-03-22
34,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,34,41,2,5803,2018-03-22
35,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,32,32,2,5734,2018-03-22
36,spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb,Julia Michaels,Heaven,"UMG Recordings, Inc.",36,36,2,5615,2018-03-22
37,spotify:track:4lUnFLtn8w3W76FiYDRzmO,Maroon 5,Wait,Interscope Records*,37,54,2,5357,2018-03-22
38,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,38,43,2,5351,2018-03-22
39,spotify:track:7Izh7zLJGw1Nscd62Exxj4,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,34,2,5281,2018-03-22
40,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,"Kygo, Miguel",Remind Me to Forget,Kygo,40,-1,1,5271,2018-03-22
41,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,40,40,2,5229,2018-03-22
42,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,28,28,2,5168,2018-03-22
43,spotify:track:3hBBKuWJfxlIlnd9QFoC8k,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,35,35,2,5083,2018-03-22
44,spotify:track:3e7Y6sfFlIdBMJhX7wpqVO,Logic,44 More,Def Jam Recordings,27,27,2,5072,2018-03-22
45,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,45,48,2,4973,2018-03-22
46,spotify:track:6tvQzeCPwOytDlBYCIOY0n,"Jax Jones, Ina Wroldsen",Breathe (feat. Ina Wroldsen),Polydor Records,46,66,2,4928,2018-03-22
47,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,39,39,2,4837,2018-03-22
48,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,"Migos, Drake",Walk It Talk It,"Quality Control Music, LLC",48,-1,1,4749,2018-03-22
49,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",49,-1,1,4691,2018-03-22
50,spotify:track:2dKarE1myehArSwW2qk6ef,Jeremy Loops,Rather Have Me Dead,Jeremy Loops,50,-1,1,4685,2018-03-22
51,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,Taylor Swift,Delicate,"Big Machine Records, LLC",51,-1,1,4677,2018-03-22
52,spotify:track:7CkbRn6S0itJqcqn88AtSV,XXXTENTACION,going down!,"Bad Vibes Forever, LLC",52,-1,1,4667,2018-03-22
53,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",53,57,2,4653,2018-03-22
54,spotify:track:3towKHKVOXCCcL1fHv6xFO,"Hailee Steinfeld, BloodPop®",Capital Letters,Republic/Universal/FSF,47,47,2,4596,2018-03-22
55,spotify:track:4UKCKdYiLN6IMA5ZESUTL7,XXXTENTACION,the remedy for a broken heart (why am I so in love),"Bad Vibes Forever, LLC",55,-1,1,4591,2018-03-22
56,spotify:track:2xmrfQpmS2iJExTlklLoAL,"Clean Bandit, Julia Michaels",I Miss You (feat. Julia Michaels),Atlantic Records UK,33,33,2,4576,2018-03-22
57,spotify:track:3soOPBuMK8YMdWnV7xpEyf,"Sean Paul, David Guetta, Becky G",Mad Love,Universal-Island Records Ltd.,57,75,2,4522,2018-03-22
58,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,"G-Eazy, A$AP Rocky, Cardi B",No Limit,BPG/RVG/RCA Records,45,45,2,4479,2018-03-22
59,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,"Martin Garrix, David Guetta, Jamie Scott, Romy Dya",So Far Away (feat. Jamie Scott & Romy Dya),Epic Amsterdam,38,38,2,4432,2018-03-22
60,spotify:track:2yUbCEiaolfSMluDo9RMmG,"Rae Sremmurd, Swae Lee, Slim Jxmmi, Juicy J",Powerglide (feat. Juicy J) - From SR3MM,Mike WiLL Made-It,60,-1,1,4403,2018-03-22
61,spotify:track:63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind,WM Italy,61,-1,1,4350,2018-03-22
62,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,46,46,2,4317,2018-03-22
63,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,55,55,2,4294,2018-03-22
64,spotify:track:1h7cpRDFr3EOT3Zc7sDqFL,Jeremy Loops,Gold,Jeremy Loops,64,-1,1,4265,2018-03-22
65,spotify:track:43ZyHQITOjhciSUUNPVRHc,Lil Pump,Gucci Gang,Warner Records,50,50,2,4264,2018-03-22
66,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,66,74,2,4139,2018-03-22
67,spotify:track:6yr8GiTHWvFfi4o6Q5ebdT,"Eminem, Nate Dogg",'Till I Collapse,Aftermath,42,42,2,4113,2018-03-22
68,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,60,60,2,4020,2018-03-22
69,spotify:track:5hM6sP0Gh1jD57drszNueC,"Liam Payne, Rita Ora",For You (With Rita Ora),Capitol,49,49,2,3994,2018-03-22
70,spotify:track:0wbnC9AUenxp613TYaJsGK,Migos,Narcos,"Quality Control Music, LLC",70,-1,1,3904,2018-03-22
71,spotify:track:01TnVDiet1DFTsyWKUKovl,XXXTENTACION,NUMB,"Bad Vibes Forever, LLC",71,-1,1,3899,2018-03-22
72,spotify:track:6NWl2m8asvH83xjuXVNsuG,Lil Xan,Betrayed,Columbia,52,52,2,3845,2018-03-22
73,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",73,-1,1,3732,2018-03-22
74,spotify:track:25S73ShVJrTLBsuQ5OWMfL,Jeremy Loops,Freak,Jeremy Loops,74,-1,1,3708,2018-03-22
75,spotify:track:6C7RJEIUDqKkJRZVWdkfkH,Kanye West,Stronger,Roc-A-Fella,64,64,2,3633,2018-03-22
76,spotify:track:1W6wxOOYyJyyok8fqYSZ3m,"DJ Khaled, JAY-Z, Future, Beyoncé","Top Off (feat. JAY Z, Future & Beyoncé)",Epic/We The Best,37,37,2,3615,2018-03-22
77,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,76,76,2,3604,2018-03-22
78,spotify:track:14boA065HMHWvqyPPEeN4y,"XXXTENTACION, Rio Santana, Judah, Andrez Babii","I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii","Bad Vibes Forever, LLC",78,-1,1,3474,2018-03-22
79,spotify:track:3ncgNpxLoBQ65ABk4djDyd,"Famous Dex, A$AP Rocky",PICK IT UP (feat. A$AP Rocky),300 Entertainment,79,-1,1,3447,2018-03-22
80,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,61,61,2,3405,2018-03-22
81,spotify:track:6tarvNiKnEjYMj1VZhlDqR,"Lil Yachty, Trippie Redd",66,"Quality Control Music, LLC",81,83,2,3389,2018-03-22
82,spotify:track:5uDASfU19gDxSjW8cnCaBp,"Rob $tone, J. Davi$, Spooks",Chill Bill (feat. J. Davi$ & Spooks),RCA Records Label,51,51,2,3347,2018-03-22
83,spotify:track:7u90MSvVyEjL0c8icaE7jl,Logic,Contra,Def Jam Recordings,31,31,2,3341,2018-03-22
84,spotify:track:6Gqzr5DpN48FESo5uHGsJ7,"Kwesta, Wale",Spirit (feat. Wale),Sound African Recordings,71,71,2,3316,2018-03-22
85,spotify:track:5k38wzpLb15YgncyWdTZE4,"G-Eazy, Halsey",Him & I (with Halsey),BPG/RVG/RCA Records,53,53,2,3294,2018-03-22
86,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,86,-1,1,3280,2018-03-22
87,spotify:track:7J2gyNghNTzl4EsLhXp01Q,"XXXTENTACION, Joey Bada$$",infinity (888) - feat. Joey Bada$$,"Bad Vibes Forever, LLC",87,-1,1,3272,2018-03-22
88,spotify:track:3m660poUr1chesgkkjQM7P,Demi Lovato,Sorry Not Sorry,Island Records,88,-1,1,3269,2018-03-22
89,spotify:track:0DhkTGjEaIHaSxTfC14BFm,"R3HAB, Mike Williams",Lullaby,CYB3RPVNK,86,86,2,3244,2018-03-22
90,spotify:track:6ndmKwWqMozN2tcZqzCX4K,"Fort Minor, Styles Of Beyond",Remember the Name (feat. Styles of Beyond),Machine Shop/Warner Records,44,44,2,3238,2018-03-22
91,spotify:track:2nUJvBO87SkxCViQsLc9Zr,Big Shaq,Man's Not Hot,Universal-Island Records Ltd.,91,-1,1,3208,2018-03-22
92,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,"Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander",All Falls Down (feat. Juliander),MER Recordings,92,-1,1,3150,2018-03-22
93,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",93,-1,1,3135,2018-03-22
94,spotify:track:6sDQ4uiWw9OdVrCXFLSlZt,Eminem,Rap God,Aftermath,67,67,2,3118,2018-03-22
95,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,95,-1,1,3097,2018-03-22
96,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,77,77,2,3078,2018-03-22
97,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,97,-1,1,3008,2018-03-22
98,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,The White Stripes,Seven Nation Army,Legacy Recordings,69,69,2,3002,2018-03-22
99,spotify:track:2OALaHcDdKkjYEpAr0Qzab,"Avicii, Rita Ora",Lonely Together (feat. Rita Ora),Universal Music AB,85,85,2,2991,2018-03-22
100,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, WizKid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,100,-1,1,2986,2018-03-22
101,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",101,-1,1,2956,2018-03-22
102,spotify:track:7F3uo3304R2CTvOseU3H7u,Imagine Dragons,Whatever It Takes,Kid Ina Korner / Interscope,65,65,2,2865,2018-03-22
103,spotify:track:2oe6dDthgthqUkfL3czpEd,XXXTENTACION,"ALONE, PART 3","Bad Vibes Forever, LLC",103,-1,1,2830,2018-03-22
104,spotify:track:6Ac1pYv01m7x2iRPsrAzWn,Jeremy Loops,Thieves,Jeremy Loops,104,-1,1,2826,2018-03-22
105,spotify:track:0as7lPxkBPctZ7uVmchRNM,"Cashmere Cat, Major Lazer, Tory Lanez",Miss You (with Major Lazer & Tory Lanez),Benny Blanco Major,70,70,2,2822,2018-03-22
106,spotify:track:71bBFbfn2OBK5QwUJSLS44,Axwell /\ Ingrosso,More Than You Know,EMI,106,-1,1,2807,2018-03-22
107,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,107,-1,1,2802,2018-03-22
108,spotify:track:1ANr6ZNtwd8klYxYdXLR7t,Shekhinah,Suited,Columbia,73,73,2,2802,2018-03-22
109,spotify:track:5HwnezK198pJCEj1l2Adjy,Camila Cabello,She Loves Control,Syco Music/Epic,109,-1,1,2802,2018-03-22
110,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,110,-1,1,2800,2018-03-22
111,spotify:track:1MR973dbFeo6FPNUDMRWLg,Jeremy Loops,Vultures,Jeremy Loops,111,-1,1,2784,2018-03-22
112,spotify:track:7lQWRAjyhTpCWFC0jmclT4,"Coolio, L.V.",Gangsta's Paradise,"Tommy Boy Music, LLC",81,81,2,2776,2018-03-22
113,spotify:track:6ltPEsP4edATzvinHOzvk2,"Dr. Dre, Snoop Dogg",Still D.R.E.,Aftermath,78,78,2,2772,2018-03-22
114,spotify:track:5WoaF1B5XIEnWfmb5NZikf,"Miguel, Travis Scott",Sky Walker (feat. Travis Scott),ByStorm Entertainment/RCA Records,114,-1,1,2730,2018-03-22
115,spotify:track:4dASQiO1Eoo3RJvt74FtXB,"Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Atlantic Records,82,82,2,2729,2018-03-22
116,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,116,-1,1,2711,2018-03-22
117,spotify:track:1vNoA9F5ASnlBISFekDmg3,Bad Wolves,Zombie,Eleven Seven Music,68,68,2,2707,2018-03-22
118,spotify:track:4wFjTWCunQFKtukqrNijEt,"Migos, Nicki Minaj, Cardi B",MotorSport,"Quality Control Music, LLC",118,-1,1,2687,2018-03-22
119,spotify:track:5Htb1uFQ1KrkFXlefS8oGj,Demi Lovato,Tell Me You Love Me,Island Records,119,-1,1,2681,2018-03-22
120,spotify:track:5OOkp4U9P9oL23maHFHL1h,Desiigner,Panda,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,120,-1,1,2681,2018-03-22
121,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,121,-1,1,2677,2018-03-22
122,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",122,-1,1,2671,2018-03-22
123,spotify:track:42CeaId2XNlxugDvyqHfDf,Post Malone,Candy Paint,Republic Records,123,-1,1,2671,2018-03-22
124,spotify:track:1OilOIju6R9ia8vilNjChh,Bazzi,Beautiful,iamcosmic,124,-1,1,2660,2018-03-22
125,spotify:track:5jLoxBxMfkhHB9fRqTXCu6,"Jeremy Loops, Motheo Moleko",The Shore,Jeremy Loops,125,-1,1,2659,2018-03-22
126,spotify:track:39N9RPD9MRb5WmoLzNzPeA,"Nicky Jam, J Balvin",X,Sony Music Latin,126,-1,1,2641,2018-03-22
127,spotify:track:7CBuqmz0X4F6hNuQXasAHA,"Major Lazer, Nasty C, Ice Prince, Patoranking, Jidenna, DJ Maphorisa","Particula (feat. DJ Maphorisa, Nasty C, Ice Prince, Patoranking & Jidenna)",Third Pardee Records,127,-1,1,2626,2018-03-22
128,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin',Columbia,128,-1,1,2622,2018-03-22
129,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,129,-1,1,2622,2018-03-22
130,spotify:track:65u1dHQyQyE4y4aN2eDmMF,"XXXTENTACION, Matt Ox",$$$ - with Matt Ox,"Bad Vibes Forever, LLC",130,-1,1,2598,2018-03-22
131,spotify:track:2BNkTvg1kHAAfGvqh56x5a,Lauv,Getting Over You,Lauv,131,-1,1,2596,2018-03-22
132,spotify:track:6r7ULK6c5CLVvImjTIztl1,XXXTENTACION,Floor 555,"Bad Vibes Forever, LLC",132,-1,1,2592,2018-03-22
133,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,133,-1,1,2590,2018-03-22
134,spotify:track:5ChkMS8OtdzJeqyybCc9R5,Michael Jackson,Billie Jean,Epic/Legacy,134,-1,1,2570,2018-03-22
135,spotify:track:3ZBksMOUTbOTIgIwV0RaLg,The Chainsmokers,You Owe Me,Disruptor Records/Columbia,63,63,2,2545,2018-03-22
136,spotify:track:6lDo13SSgTv0WbyUQKgnjk,"Major Lazer, Nyla, Fuse ODG",Light It Up (feat. Nyla & Fuse ODG) [Remix],Third Pardee Records,136,-1,1,2541,2018-03-22
137,spotify:track:2HO0uCyq8jOveEzvmo4JEu,"Marshmello, Leah Culver",Fly,Joytime Collective,58,58,2,2533,2018-03-22
138,spotify:track:6mORGLOz79w6VsCRLWYYuK,Lord Huron,The Night We Met,Play It Again Sam,138,-1,1,2528,2018-03-22
139,spotify:track:1NDxZ7cFAo481dtYWdrUnR,"Maggie Lindemann, Cheat Codes, CADE",Pretty Girl - Cheat Codes X CADE Remix,300 Entertainment,139,-1,1,2519,2018-03-22
140,spotify:track:75FDPwaULRdYDn4StFN2rT,"Cardi B, 21 Savage",Bartier Cardi (feat. 21 Savage),KSR/Atlantic,140,-1,1,2502,2018-03-22
141,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,141,-1,1,2495,2018-03-22
142,spotify:track:6IOmRMKwoRFCBZuevaWe9R,Jeremy Loops,Underwater Blues,Jeremy Loops,142,-1,1,2468,2018-03-22
143,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,143,-1,1,2465,2018-03-22
144,spotify:track:0RUTnY2B3s05fZuCHsNaUP,"Sabrina Carpenter, Jonas Blue",Alien,Hollywood Records,144,-1,1,2440,2018-03-22
145,spotify:track:5mCPDVBb16L4XQwDdbRUpz,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,145,-1,1,2437,2018-03-22
146,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Epic/Grand Hustle/Cactus Jack,146,-1,1,2434,2018-03-22
147,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love (feat. Trippie Redd),Bad Vibes Forever / EMPIRE,147,-1,1,2398,2018-03-22
148,spotify:track:6Ep6BzIOB9tz3P4sWqiiAB,Imagine Dragons,Radioactive,Kid Ina Korner / Interscope,148,-1,1,2396,2018-03-22
149,spotify:track:7w9bgPAmPTtrkt2v16QWvQ,Eminem,"Lose Yourself - From ""8 Mile"" Soundtrack",Aftermath,149,-1,1,2396,2018-03-22
150,spotify:track:79cuOz3SPQTuFrp8WgftAu,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,150,-1,1,2372,2018-03-22
151,spotify:track:4tXA1TUmKvz7CbUT9LUHDx,DMX,X Gon' Give It To Ya,"UMG Recordings, Inc.",151,-1,1,2362,2018-03-22
152,spotify:track:2VgJDTfkuwlm7WIHnvtRCQ,Calum Scott,You Are The Reason,Capitol Records (US1A),152,-1,1,2362,2018-03-22
153,spotify:track:22qtF5Lcc2ERigmBx6m9yh,Jeremy Loops,Flash Floods,Jeremy Loops,153,-1,1,2345,2018-03-22
154,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,154,-1,1,2339,2018-03-22
155,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,155,-1,1,2334,2018-03-22
156,spotify:track:0cI6D4xalZBLOMRs4Huuag,"Distruction Boyz, Benny Maverick, Dladla Mshunqisi",Omunye,Distruction Boyz Records,156,-1,1,2331,2018-03-22
157,spotify:track:2u7mxWSeoqTXndK5e08jMp,"Lil Skies, Landon Cube",Nowadays (feat. Landon Cube),All We Got Ent.,157,-1,1,2328,2018-03-22
158,spotify:track:58zsLZPvfflaiIbNWoA22O,Rag'n'Bone Man,Human,Best Laid Plans/Columbia,158,-1,1,2316,2018-03-22
159,spotify:track:2771LMNxwf62FTAdpJMQfM,Cardi B,Bodak Yellow,KSR/Atlantic,159,-1,1,2310,2018-03-22
160,spotify:track:2CvOqDpQIMw69cCzWqr5yr,Beyoncé,Halo,Music World Music/Columbia,160,-1,1,2278,2018-03-22
161,spotify:track:4pYZLpX23Vx8rwDpJCpPTA,"Rich The Kid, Kendrick Lamar",New Freezer (feat. Kendrick Lamar),Rich The Kid / (TDE/ISR PS),80,80,2,2271,2018-03-22
162,spotify:track:3iq9nhbI8fcnNamxMft1uv,Camila Cabello,Real Friends,Syco Music/Epic,162,-1,1,2271,2018-03-22
163,spotify:track:76S09sHj7GGMJAtOLjmVQ2,"Charlie Puth, Kehlani",Done for Me (feat. Kehlani),Artist Partner,163,-1,1,2268,2018-03-22
164,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,164,-1,1,2260,2018-03-22
165,spotify:track:69dos3DUWTLpU5yyZXGLvO,Jason Isbell and the 400 Unit,If We Were Vampires,Southeastern Records,165,-1,1,2236,2018-03-22
166,spotify:track:4iLqG9SeJSnt0cSPICSjxv,Charlie Puth,Attention,Artist Partner,166,-1,1,2234,2018-03-22
167,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me (Ryan Riback Remix),Tinted Records,167,-1,1,2226,2018-03-22
168,spotify:track:3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours,Atlantic Records/ATG,168,-1,1,2221,2018-03-22
169,spotify:track:5XzmZjXhMjDHr7ZfJ6DELQ,"Rihanna, Kanye West, Paul McCartney",FourFiveSeconds,Roc Nation / Rihanna,169,-1,1,2218,2018-03-22
170,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011,EMI,170,-1,1,2213,2018-03-22
171,spotify:track:26HJnVEfLOLlbidiQsoyoL,Jeremy Loops,Dreaming Again,Jeremy Loops,171,-1,1,2213,2018-03-22
172,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,172,-1,1,2188,2018-03-22
